Vsource.SOURCE
-225.0270019 , 16.98696062  , 3.134268516  , -0.4723365969, 3.134268516  , -0.4723365969, 225.0270019  , -16.98696062 , -3.134268516 , 0.4723365969 , -3.134268516 , 0.4723365969 , 
3.134268516  , -0.4723365969, -225.0270019 , 16.98696062  , 3.134268516  , -0.4723365969, -3.134268516 , 0.4723365969 , 225.0270019  , -16.98696062 , -3.134268516 , 0.4723365969 , 
3.134268516  , -0.4723365969, 3.134268516  , -0.4723365969, -225.0270019 , 16.98696062  , -3.134268516 , 0.4723365969 , -3.134268516 , 0.4723365969 , 225.0270019  , -16.98696062 , 
Line.LINE553
2295.526237  , -173.2859321 , -31.97303236 , 4.81835976   , -31.97303236 , 4.81835976   , -2295.526237 , 173.2859321  , 31.97303236  , -4.81835976  , 31.97303236  , -4.81835976  , 
-31.97303236 , 4.81835976   , 2295.526237  , -173.2859321 , -31.97303236 , 4.81835976   , 31.97303236  , -4.81835976  , -2295.526237 , 173.2859321  , 31.97303236  , -4.81835976  , 
-31.97303236 , 4.81835976   , -31.97303236 , 4.81835976   , 2295.526237  , -173.2859321 , 31.97303236  , -4.81835976  , 31.97303236  , -4.81835976  , -2295.526237 , 173.2859321  , 
-2295.526237 , 173.2859321  , 31.97303236  , -4.81835976  , 31.97303236  , -4.81835976  , 2295.526237  , -173.2859321 , -31.97303236 , 4.81835976   , -31.97303236 , 4.81835976   , 
31.97303236  , -4.81835976  , -2295.526237 , 173.2859321  , 31.97303236  , -4.81835976  , -31.97303236 , 4.81835976   , 2295.526237  , -173.2859321 , -31.97303236 , 4.81835976   , 
31.97303236  , -4.81835976  , 31.97303236  , -4.81835976  , -2295.526237 , 173.2859321  , -31.97303236 , 4.81835976   , -31.97303236 , 4.81835976   , 2295.526237  , -173.2859321 , 
Line.LINE554
3760.706202  , -283.8902337 , -52.38066076 , 7.893804542  , -52.38066076 , 7.893804542  , -3760.706202 , 283.8902337  , 52.38066076  , -7.893804542 , 52.38066076  , -7.893804542 , 
-52.38066076 , 7.893804542  , 3760.706202  , -283.8902337 , -52.38066076 , 7.893804542  , 52.38066076  , -7.893804542 , -3760.706202 , 283.8902337  , 52.38066076  , -7.893804542 , 
-52.38066076 , 7.893804542  , -52.38066076 , 7.893804542  , 3760.706202  , -283.8902337 , 52.38066076  , -7.893804542 , 52.38066076  , -7.893804542 , -3760.706202 , 283.8902337  , 
-3760.706202 , 283.8902337  , 52.38066076  , -7.893804542 , 52.38066076  , -7.893804542 , 3760.706202  , -283.8902337 , -52.38066076 , 7.893804542  , -52.38066076 , 7.893804542  , 
52.38066076  , -7.893804542 , -3760.706202 , 283.8902337  , 52.38066076  , -7.893804542 , -52.38066076 , 7.893804542  , 3760.706202  , -283.8902337 , -52.38066076 , 7.893804542  , 
52.38066076  , -7.893804542 , 52.38066076  , -7.893804542 , -3760.706202 , 283.8902337  , -52.38066076 , 7.893804542  , -52.38066076 , 7.893804542  , 3760.706202  , -283.8902337 , 
Line.LINE555
148.1593296  , -11.184332   , -2.063624002 , 0.3109896722 , -2.063624002 , 0.3109896722 , -148.1593296 , 11.184332    , 2.063624002  , -0.3109896722, 2.063624002  , -0.3109896722, 
-2.063624002 , 0.3109896722 , 148.1593296  , -11.184332   , -2.063624002 , 0.3109896722 , 2.063624002  , -0.3109896722, -148.1593296 , 11.184332    , 2.063624002  , -0.3109896722, 
-2.063624002 , 0.3109896722 , -2.063624002 , 0.3109896722 , 148.1593296  , -11.184332   , 2.063624002  , -0.3109896722, 2.063624002  , -0.3109896722, -148.1593296 , 11.184332    , 
-148.1593296 , 11.184332    , 2.063624002  , -0.3109896722, 2.063624002  , -0.3109896722, 148.1593296  , -11.184332   , -2.063624002 , 0.3109896722 , -2.063624002 , 0.3109896722 , 
2.063624002  , -0.3109896722, -148.1593296 , 11.184332    , 2.063624002  , -0.3109896722, -2.063624002 , 0.3109896722 , 148.1593296  , -11.184332   , -2.063624002 , 0.3109896722 , 
2.063624002  , -0.3109896722, 2.063624002  , -0.3109896722, -148.1593296 , 11.184332    , -2.063624002 , 0.3109896722 , -2.063624002 , 0.3109896722 , 148.1593296  , -11.184332   , 
Line.LINE556
31915.53228  , -7728.161937 , -9642.373508 , 3343.83486   , -9642.373508 , 3343.83486   , -31915.53228 , 7728.161937  , 9642.373508  , -3343.83486  , 9642.373508  , -3343.83486  , 
-9642.373508 , 3343.83486   , 31915.53228  , -7728.161937 , -9642.373508 , 3343.83486   , 9642.373508  , -3343.83486  , -31915.53228 , 7728.161937  , 9642.373508  , -3343.83486  , 
-9642.373508 , 3343.83486   , -9642.373508 , 3343.83486   , 31915.53228  , -7728.161937 , 9642.373508  , -3343.83486  , 9642.373508  , -3343.83486  , -31915.53228 , 7728.161937  , 
-31915.53228 , 7728.161937  , 9642.373508  , -3343.83486  , 9642.373508  , -3343.83486  , 31915.53228  , -7728.161937 , -9642.373508 , 3343.83486   , -9642.373508 , 3343.83486   , 
9642.373508  , -3343.83486  , -31915.53228 , 7728.161937  , 9642.373508  , -3343.83486  , -9642.373508 , 3343.83486   , 31915.53228  , -7728.161937 , -9642.373508 , 3343.83486   , 
9642.373508  , -3343.83486  , 9642.373508  , -3343.83486  , -31915.53228 , 7728.161937  , -9642.373508 , 3343.83486   , -9642.373508 , 3343.83486   , 31915.53228  , -7728.161937 , 
Line.LINE557
42476.68712  , -10285.48463 , -12833.12711 , 4450.341793  , -12833.12711 , 4450.341793  , -42476.68712 , 10285.48463  , 12833.12711  , -4450.341793 , 12833.12711  , -4450.341793 , 
-12833.12711 , 4450.341793  , 42476.68712  , -10285.48463 , -12833.12711 , 4450.341793  , 12833.12711  , -4450.341793 , -42476.68712 , 10285.48463  , 12833.12711  , -4450.341793 , 
-12833.12711 , 4450.341793  , -12833.12711 , 4450.341793  , 42476.68712  , -10285.48463 , 12833.12711  , -4450.341793 , 12833.12711  , -4450.341793 , -42476.68712 , 10285.48463  , 
-42476.68712 , 10285.48463  , 12833.12711  , -4450.341793 , 12833.12711  , -4450.341793 , 42476.68712  , -10285.48463 , -12833.12711 , 4450.341793  , -12833.12711 , 4450.341793  , 
12833.12711  , -4450.341793 , -42476.68712 , 10285.48463  , 12833.12711  , -4450.341793 , -12833.12711 , 4450.341793  , 42476.68712  , -10285.48463 , -12833.12711 , 4450.341793  , 
12833.12711  , -4450.341793 , 12833.12711  , -4450.341793 , -42476.68712 , 10285.48463  , -12833.12711 , 4450.341793  , -12833.12711 , 4450.341793  , 42476.68712  , -10285.48463 , 
Line.LINE558
589.3806396  , -86.30837927 , -178.2988992 , 36.4548732   , -178.2988992 , 36.4548732   , -589.3806396 , 86.30837927  , 178.2988992  , -36.4548732  , 178.2988992  , -36.4548732  , 
-178.2988992 , 36.4548732   , 589.3806396  , -86.30837927 , -178.2988992 , 36.4548732   , 178.2988992  , -36.4548732  , -589.3806396 , 86.30837927  , 178.2988992  , -36.4548732  , 
-178.2988992 , 36.4548732   , -178.2988992 , 36.4548732   , 589.3806396  , -86.30837927 , 178.2988992  , -36.4548732  , 178.2988992  , -36.4548732  , -589.3806396 , 86.30837927  , 
-589.3806396 , 86.30837927  , 178.2988992  , -36.4548732  , 178.2988992  , -36.4548732  , 589.3806396  , -86.30837927 , -178.2988992 , 36.4548732   , -178.2988992 , 36.4548732   , 
178.2988992  , -36.4548732  , -589.3806396 , 86.30837927  , 178.2988992  , -36.4548732  , -178.2988992 , 36.4548732   , 589.3806396  , -86.30837927 , -178.2988992 , 36.4548732   , 
178.2988992  , -36.4548732  , 178.2988992  , -36.4548732  , -589.3806396 , 86.30837927  , -178.2988992 , 36.4548732   , -178.2988992 , 36.4548732   , 589.3806396  , -86.30837927 , 
Line.LINE559
589.3806396  , -86.30837927 , -178.2988992 , 36.4548732   , -178.2988992 , 36.4548732   , -589.3806396 , 86.30837927  , 178.2988992  , -36.4548732  , 178.2988992  , -36.4548732  , 
-178.2988992 , 36.4548732   , 589.3806396  , -86.30837927 , -178.2988992 , 36.4548732   , 178.2988992  , -36.4548732  , -589.3806396 , 86.30837927  , 178.2988992  , -36.4548732  , 
-178.2988992 , 36.4548732   , -178.2988992 , 36.4548732   , 589.3806396  , -86.30837927 , 178.2988992  , -36.4548732  , 178.2988992  , -36.4548732  , -589.3806396 , 86.30837927  , 
-589.3806396 , 86.30837927  , 178.2988992  , -36.4548732  , 178.2988992  , -36.4548732  , 589.3806396  , -86.30837927 , -178.2988992 , 36.4548732   , -178.2988992 , 36.4548732   , 
178.2988992  , -36.4548732  , -589.3806396 , 86.30837927  , 178.2988992  , -36.4548732  , -178.2988992 , 36.4548732   , 589.3806396  , -86.30837927 , -178.2988992 , 36.4548732   , 
178.2988992  , -36.4548732  , 178.2988992  , -36.4548732  , -589.3806396 , 86.30837927  , -178.2988992 , 36.4548732   , -178.2988992 , 36.4548732   , 589.3806396  , -86.30837927 , 
Line.LINE560
8044.412776  , -607.2610037 , -112.0458855 , 16.8853983   , -112.0458855 , 16.8853983   , -8044.412776 , 607.2610037  , 112.0458855  , -16.8853983  , 112.0458855  , -16.8853983  , 
-112.0458855 , 16.8853983   , 8044.412776  , -607.2610037 , -112.0458855 , 16.8853983   , 112.0458855  , -16.8853983  , -8044.412776 , 607.2610037  , 112.0458855  , -16.8853983  , 
-112.0458855 , 16.8853983   , -112.0458855 , 16.8853983   , 8044.412776  , -607.2610037 , 112.0458855  , -16.8853983  , 112.0458855  , -16.8853983  , -8044.412776 , 607.2610037  , 
-8044.412776 , 607.2610037  , 112.0458855  , -16.8853983  , 112.0458855  , -16.8853983  , 8044.412776  , -607.2610037 , -112.0458855 , 16.8853983   , -112.0458855 , 16.8853983   , 
112.0458855  , -16.8853983  , -8044.412776 , 607.2610037  , 112.0458855  , -16.8853983  , -112.0458855 , 16.8853983   , 8044.412776  , -607.2610037 , -112.0458855 , 16.8853983   , 
112.0458855  , -16.8853983  , 112.0458855  , -16.8853983  , -8044.412776 , 607.2610037  , -112.0458855 , 16.8853983   , -112.0458855 , 16.8853983   , 8044.412776  , -607.2610037 , 
Line.LINE561
297.4558018  , -22.45450523 , -4.143086592 , 0.6243662314 , -4.143086592 , 0.6243662314 , -297.4558018 , 22.45450523  , 4.143086592  , -0.6243662314, 4.143086592  , -0.6243662314, 
-4.143086592 , 0.6243662314 , 297.4558018  , -22.45450523 , -4.143086592 , 0.6243662314 , 4.143086592  , -0.6243662314, -297.4558018 , 22.45450523  , 4.143086592  , -0.6243662314, 
-4.143086592 , 0.6243662314 , -4.143086592 , 0.6243662314 , 297.4558018  , -22.45450523 , 4.143086592  , -0.6243662314, 4.143086592  , -0.6243662314, -297.4558018 , 22.45450523  , 
-297.4558018 , 22.45450523  , 4.143086592  , -0.6243662314, 4.143086592  , -0.6243662314, 297.4558018  , -22.45450523 , -4.143086592 , 0.6243662314 , -4.143086592 , 0.6243662314 , 
4.143086592  , -0.6243662314, -297.4558018 , 22.45450523  , 4.143086592  , -0.6243662314, -4.143086592 , 0.6243662314 , 297.4558018  , -22.45450523 , -4.143086592 , 0.6243662314 , 
4.143086592  , -0.6243662314, 4.143086592  , -0.6243662314, -297.4558018 , 22.45450523  , -4.143086592 , 0.6243662314 , -4.143086592 , 0.6243662314 , 297.4558018  , -22.45450523 , 
Line.LINE562
245.6785219  , -18.54591378 , -3.42191137  , 0.5156845889 , -3.42191137  , 0.5156845889 , -245.6785219 , 18.54591378  , 3.42191137   , -0.5156845889, 3.42191137   , -0.5156845889, 
-3.42191137  , 0.5156845889 , 245.6785219  , -18.54591378 , -3.42191137  , 0.5156845889 , 3.42191137   , -0.5156845889, -245.6785219 , 18.54591378  , 3.42191137   , -0.5156845889, 
-3.42191137  , 0.5156845889 , -3.42191137  , 0.5156845889 , 245.6785219  , -18.54591378 , 3.42191137   , -0.5156845889, 3.42191137   , -0.5156845889, -245.6785219 , 18.54591378  , 
-245.6785219 , 18.54591378  , 3.42191137   , -0.5156845889, 3.42191137   , -0.5156845889, 245.6785219  , -18.54591378 , -3.42191137  , 0.5156845889 , -3.42191137  , 0.5156845889 , 
3.42191137   , -0.5156845889, -245.6785219 , 18.54591378  , 3.42191137   , -0.5156845889, -3.42191137  , 0.5156845889 , 245.6785219  , -18.54591378 , -3.42191137  , 0.5156845889 , 
3.42191137   , -0.5156845889, 3.42191137   , -0.5156845889, -245.6785219 , 18.54591378  , -3.42191137  , 0.5156845889 , -3.42191137  , 0.5156845889 , 245.6785219  , -18.54591378 , 
Line.LINE563
4766.210018  , -359.7942522 , -66.38573094 , 10.00437904  , -66.38573094 , 10.00437904  , -4766.210018 , 359.7942522  , 66.38573094  , -10.00437904 , 66.38573094  , -10.00437904 , 
-66.38573094 , 10.00437904  , 4766.210018  , -359.7942522 , -66.38573094 , 10.00437904  , 66.38573094  , -10.00437904 , -4766.210018 , 359.7942522  , 66.38573094  , -10.00437904 , 
-66.38573094 , 10.00437904  , -66.38573094 , 10.00437904  , 4766.210018  , -359.7942522 , 66.38573094  , -10.00437904 , 66.38573094  , -10.00437904 , -4766.210018 , 359.7942522  , 
-4766.210018 , 359.7942522  , 66.38573094  , -10.00437904 , 66.38573094  , -10.00437904 , 4766.210018  , -359.7942522 , -66.38573094 , 10.00437904  , -66.38573094 , 10.00437904  , 
66.38573094  , -10.00437904 , -4766.210018 , 359.7942522  , 66.38573094  , -10.00437904 , -66.38573094 , 10.00437904  , 4766.210018  , -359.7942522 , -66.38573094 , 10.00437904  , 
66.38573094  , -10.00437904 , 66.38573094  , -10.00437904 , -4766.210018 , 359.7942522  , -66.38573094 , 10.00437904  , -66.38573094 , 10.00437904  , 4766.210018  , -359.7942522 , 
Line.LINE564
36067.71839  , -8733.58984  , -10896.83886 , 3778.865195  , -10896.83886 , 3778.865195  , -36067.71839 , 8733.58984   , 10896.83886  , -3778.865195 , 10896.83886  , -3778.865195 , 
-10896.83886 , 3778.865195  , 36067.71839  , -8733.58984  , -10896.83886 , 3778.865195  , 10896.83886  , -3778.865195 , -36067.71839 , 8733.58984   , 10896.83886  , -3778.865195 , 
-10896.83886 , 3778.865195  , -10896.83886 , 3778.865195  , 36067.71839  , -8733.58984  , 10896.83886  , -3778.865195 , 10896.83886  , -3778.865195 , -36067.71839 , 8733.58984   , 
-36067.71839 , 8733.58984   , 10896.83886  , -3778.865195 , 10896.83886  , -3778.865195 , 36067.71839  , -8733.58984  , -10896.83886 , 3778.865195  , -10896.83886 , 3778.865195  , 
10896.83886  , -3778.865195 , -36067.71839 , 8733.58984   , 10896.83886  , -3778.865195 , -10896.83886 , 3778.865195  , 36067.71839  , -8733.58984  , -10896.83886 , 3778.865195  , 
10896.83886  , -3778.865195 , 10896.83886  , -3778.865195 , -36067.71839 , 8733.58984   , -10896.83886 , 3778.865195  , -10896.83886 , 3778.865195  , 36067.71839  , -8733.58984  , 
Line.LINE565
21770.84807  , -5271.685208 , -6577.444702 , 2280.962137  , -6577.444702 , 2280.962137  , -21770.84807 , 5271.685208  , 6577.444702  , -2280.962137 , 6577.444702  , -2280.962137 , 
-6577.444702 , 2280.962137  , 21770.84807  , -5271.685208 , -6577.444702 , 2280.962137  , 6577.444702  , -2280.962137 , -21770.84807 , 5271.685208  , 6577.444702  , -2280.962137 , 
-6577.444702 , 2280.962137  , -6577.444702 , 2280.962137  , 21770.84807  , -5271.685208 , 6577.444702  , -2280.962137 , 6577.444702  , -2280.962137 , -21770.84807 , 5271.685208  , 
-21770.84807 , 5271.685208  , 6577.444702  , -2280.962137 , 6577.444702  , -2280.962137 , 21770.84807  , -5271.685208 , -6577.444702 , 2280.962137  , -6577.444702 , 2280.962137  , 
6577.444702  , -2280.962137 , -21770.84807 , 5271.685208  , 6577.444702  , -2280.962137 , -6577.444702 , 2280.962137  , 21770.84807  , -5271.685208 , -6577.444702 , 2280.962137  , 
6577.444702  , -2280.962137 , 6577.444702  , -2280.962137 , -21770.84807 , 5271.685208  , -6577.444702 , 2280.962137  , -6577.444702 , 2280.962137  , 21770.84807  , -5271.685208 , 
Line.LINE566
2657.25619   , -389.1262448 , -803.8707444 , 164.3588726  , -803.8707444 , 164.3588726  , -2657.25619  , 389.1262448  , 803.8707444  , -164.3588726 , 803.8707444  , -164.3588726 , 
-803.8707444 , 164.3588726  , 2657.25619   , -389.1262448 , -803.8707444 , 164.3588726  , 803.8707444  , -164.3588726 , -2657.25619  , 389.1262448  , 803.8707444  , -164.3588726 , 
-803.8707444 , 164.3588726  , -803.8707444 , 164.3588726  , 2657.25619   , -389.1262448 , 803.8707444  , -164.3588726 , 803.8707444  , -164.3588726 , -2657.25619  , 389.1262448  , 
-2657.25619  , 389.1262448  , 803.8707444  , -164.3588726 , 803.8707444  , -164.3588726 , 2657.25619   , -389.1262448 , -803.8707444 , 164.3588726  , -803.8707444 , 164.3588726  , 
803.8707444  , -164.3588726 , -2657.25619  , 389.1262448  , 803.8707444  , -164.3588726 , -803.8707444 , 164.3588726  , 2657.25619   , -389.1262448 , -803.8707444 , 164.3588726  , 
803.8707444  , -164.3588726 , 803.8707444  , -164.3588726 , -2657.25619  , 389.1262448  , -803.8707444 , 164.3588726  , -803.8707444 , 164.3588726  , 2657.25619   , -389.1262448 , 
Line.LINE567
2657.25619   , -389.1262448 , -803.8707444 , 164.3588726  , -803.8707444 , 164.3588726  , -2657.25619  , 389.1262448  , 803.8707444  , -164.3588726 , 803.8707444  , -164.3588726 , 
-803.8707444 , 164.3588726  , 2657.25619   , -389.1262448 , -803.8707444 , 164.3588726  , 803.8707444  , -164.3588726 , -2657.25619  , 389.1262448  , 803.8707444  , -164.3588726 , 
-803.8707444 , 164.3588726  , -803.8707444 , 164.3588726  , 2657.25619   , -389.1262448 , 803.8707444  , -164.3588726 , 803.8707444  , -164.3588726 , -2657.25619  , 389.1262448  , 
-2657.25619  , 389.1262448  , 803.8707444  , -164.3588726 , 803.8707444  , -164.3588726 , 2657.25619   , -389.1262448 , -803.8707444 , 164.3588726  , -803.8707444 , 164.3588726  , 
803.8707444  , -164.3588726 , -2657.25619  , 389.1262448  , 803.8707444  , -164.3588726 , -803.8707444 , 164.3588726  , 2657.25619   , -389.1262448 , -803.8707444 , 164.3588726  , 
803.8707444  , -164.3588726 , 803.8707444  , -164.3588726 , -2657.25619  , 389.1262448  , -803.8707444 , 164.3588726  , -803.8707444 , 164.3588726  , 2657.25619   , -389.1262448 , 
Line.LINE568
221.5652279  , -16.72563634 , -3.086051507 , 0.4650702577 , -3.086051507 , 0.4650702577 , -221.5652279 , 16.72563634  , 3.086051507  , -0.4650702577, 3.086051507  , -0.4650702577, 
-3.086051507 , 0.4650702577 , 221.5652279  , -16.72563634 , -3.086051507 , 0.4650702577 , 3.086051507  , -0.4650702577, -221.5652279 , 16.72563634  , 3.086051507  , -0.4650702577, 
-3.086051507 , 0.4650702577 , -3.086051507 , 0.4650702577 , 221.5652279  , -16.72563634 , 3.086051507  , -0.4650702577, 3.086051507  , -0.4650702577, -221.5652279 , 16.72563634  , 
-221.5652279 , 16.72563634  , 3.086051507  , -0.4650702577, 3.086051507  , -0.4650702577, 221.5652279  , -16.72563634 , -3.086051507 , 0.4650702577 , -3.086051507 , 0.4650702577 , 
3.086051507  , -0.4650702577, -221.5652279 , 16.72563634  , 3.086051507  , -0.4650702577, -3.086051507 , 0.4650702577 , 221.5652279  , -16.72563634 , -3.086051507 , 0.4650702577 , 
3.086051507  , -0.4650702577, 3.086051507  , -0.4650702577, -221.5652279 , 16.72563634  , -3.086051507 , 0.4650702577 , -3.086051507 , 0.4650702577 , 221.5652279  , -16.72563634 , 
Line.LINE569
5400.477009  , -407.6741435 , -75.22006213 , 11.33571932  , -75.22006213 , 11.33571932  , -5400.477009 , 407.6741435  , 75.22006213  , -11.33571932 , 75.22006213  , -11.33571932 , 
-75.22006213 , 11.33571932  , 5400.477009  , -407.6741435 , -75.22006213 , 11.33571932  , 75.22006213  , -11.33571932 , -5400.477009 , 407.6741435  , 75.22006213  , -11.33571932 , 
-75.22006213 , 11.33571932  , -75.22006213 , 11.33571932  , 5400.477009  , -407.6741435 , 75.22006213  , -11.33571932 , 75.22006213  , -11.33571932 , -5400.477009 , 407.6741435  , 
-5400.477009 , 407.6741435  , 75.22006213  , -11.33571932 , 75.22006213  , -11.33571932 , 5400.477009  , -407.6741435 , -75.22006213 , 11.33571932  , -75.22006213 , 11.33571932  , 
75.22006213  , -11.33571932 , -5400.477009 , 407.6741435  , 75.22006213  , -11.33571932 , -75.22006213 , 11.33571932  , 5400.477009  , -407.6741435 , -75.22006213 , 11.33571932  , 
75.22006213  , -11.33571932 , 75.22006213  , -11.33571932 , -5400.477009 , 407.6741435  , -75.22006213 , 11.33571932  , -75.22006213 , 11.33571932  , 5400.477009  , -407.6741435 , 
