2.37586089252e-06,-4.21653198961e-07,1.48951214727e-06,-4.21659864143e-07,-2.7265287917e-07,1.48954810073e-06,-4.35504283602e-07,-2.62868513743e-07,-4.35523395514e-07,-5.77896547486e-07,-5.5632827785e-07,-7.47596106281e-07,-6.83812166977e-07,-6.76161824526e-07,3.37409371177e-06,-7.99039505323e-07,3.75594390203e-06,-9.1428606842e-07,3.70055749945e-06,-8.47006192233e-07,-7.99103486219e-07,-7.74732784238e-07,3.96165911373e-06,-9.63184938667e-07,-9.63207900204e-07,4.15483592444e-06,-8.67230885326e-07,-9.29542547578e-07,-8.672458859e-07,3.96444820586e-06,-9.35721714894e-07,-7.75796113349e-07,-8.68462228944e-07,3.69919062027e-06,-9.35751746992e-07,-7.75848610005e-07,-8.68471662696e-07,3.69931716233e-06,-8.32647517284e-07,-1.1528084853e-06,-8.32689428063e-07,-1.15282358434e-06,3.71050624773e-06,-9.36781009692e-07,-9.36426457359e-07,3.96938460423e-06,-7.75947033102e-07,-9.36444667172e-07,3.96949409797e-06,-8.69347203977e-07,3.97233042027e-06,3.70612050939e-06,3.97258317951e-06,-8.33130744346e-07,3.70621793926e-06,3.70900442079e-06,-8.33164799608e-07,4.68921107336e-06,-7.75650920146e-07,-7.75693538989e-07,-8.67456198217e-07,-1.26761943819e-06,-8.67466450428e-07,-1.07494572657e-06,3.69948885558e-06,-1.07500748715e-06,-1.13024994002e-06,5.54781529571e-06,3.69604590715e-06,3.6996359686e-06,-1.13028092747e-06,5.63272772808e-06,3.69595205647e-06,-9.3621112341e-07,3.96612487836e-06,-8.32269839566e-07,-9.36237793892e-07,-8.68082886273e-07,-8.32299308189e-07,-8.68101677816e-07,3.96945749198e-06,3.96953585543e-06,-1.26763246415e-06,-7.76139693052e-07,-8.68395731917e-07,-7.76162435126e-07,3.70179634358e-06,-9.37476778147e-07,-1.12270524918e-06,3.70192543079e-06,5.38558266801e-06,-1.26820654741e-06,-1.1227213844e-06,3.71183465088e-06,5.38590807063e-06,-9.37490360165e-07,4.76036301529e-06,4.76049016265e-06,4.76311562133e-06,-8.32049993517e-07,-1.26826887892e-06,-1.00132400067e-06,-9.99975565992e-07,-8.32084226293e-07,-1.00135513322e-06,4.76323600492e-06,-1.12280793435e-06,-1.12282865637e-06,3.97086136208e-06,3.97103856673e-06,-1.00268598182e-06,-9.3849036674e-07,-1.00279994035e-06,-9.3859431497e-07,-9.38795125207e-07
2.3716229496e-06,-4.21362256228e-07,1.48680107958e-06,-4.21368921398e-07,-2.7189150477e-07,1.48683697219e-06,-4.34293071118e-07,-2.62134191791e-07,-4.34312137583e-07,-5.77500824385e-07,-5.54783685944e-07,-7.47086777302e-07,-6.81916393415e-07,-6.75700341179e-07,3.36814011508e-06,-7.71815539968e-07,3.67907759464e-06,-8.66425180002e-07,3.67788692872e-06,-7.72085307908e-07,-7.71877357314e-07,-8.67759292995e-07,3.68666325732e-06,-8.67821505772e-07,-8.67842193206e-07,3.68609082929e-06,-9.9171963339e-07,-7.72812352998e-07,-9.91736788337e-07,3.68924913048e-06,-8.69279274677e-07,-8.86993306633e-07,-9.93127640563e-07,4.23560507018e-06,-8.69307179112e-07,-8.87053330237e-07,-9.9313842917e-07,4.23574967538e-06,-7.73120738652e-07,-8.69689615872e-07,-7.73159657091e-07,-8.69701011609e-07,4.24853034823e-06,-8.70263323586e-07,-8.69933977694e-07,3.69383362183e-06,-8.87165928474e-07,-8.6995089741e-07,3.69393533939e-06,-9.94139545914e-07,3.69656835695e-06,4.24352130584e-06,3.69680308016e-06,-7.7356947257e-07,4.24363264278e-06,4.24681509192e-06,-7.73601096355e-07,3.69108007481e-06,-9.24984606202e-07,-9.25035426923e-07,-1.03410367932e-06,-8.70612458361e-07,-1.03411589967e-06,-7.74001270902e-07,4.41877760448e-06,-7.74045757808e-07,-7.74157054703e-07,3.69509898985e-06,4.42650723811e-06,4.41895286899e-06,-7.7417829042e-07,3.69516213358e-06,4.84339227538e-06,-8.6973398059e-07,3.69080269776e-06,-7.7276991267e-07,-8.69758761583e-07,-1.03485076089e-06,-7.72797277292e-07,-1.03487315988e-06,3.69388920102e-06,3.69396199888e-06,-8.70621412777e-07,-9.25567427366e-07,-1.03522373424e-06,-9.25594546093e-07,4.42152555149e-06,-8.70909866491e-07,-8.69675795699e-07,4.4216793405e-06,3.69684087392e-06,-8.71015704708e-07,-8.69688298042e-07,4.25004769457e-06,3.69706438599e-06,-8.70922486292e-07,3.69461814162e-06,3.69471668277e-06,3.69675771747e-06,-7.72565639674e-07,-8.71058553284e-07,-7.74981619911e-07,-7.73937778938e-07,-7.72597428288e-07,-7.75005719157e-07,3.6968510167e-06,-8.69755445365e-07,-8.69771501781e-07,3.69518133593e-06,3.69534595441e-06,-7.76035986972e-07,-8.71851561545e-07,-7.76124202769e-07,-8.71948152126e-07,-8.72134748656e-07
-5.21906303883e-07,1.78827038487e-06,-3.26707375684e-07,1.78831513461e-06,-3.01992911551e-07,-3.26717695996e-07,-4.75314448977e-07,-2.9154295059e-07,-4.75324258889e-07,2.47313865361e-06,-6.03378829042e-07,3.21764183726e-06,-7.37679294043e-07,2.90433317596e-06,-7.44125535305e-07,-8.66247719433e-07,-8.28610239371e-07,3.91151171201e-06,-8.16234244962e-07,-9.03580310933e-07,-8.66280306562e-07,-8.3748188176e-07,-9.22663793173e-07,3.99205825715e-06,3.99220793639e-06,-8.74424442338e-07,3.71739704842e-06,-9.04920431934e-07,3.7174980797e-06,-9.7604385e-07,4.50132621222e-06,-8.37117208984e-07,3.71950002724e-06,-8.17252067915e-07,4.50155308535e-06,-8.37139874417e-07,3.71956348248e-06,-8.17289003118e-07,-1.01523615328e-06,4.00273917837e-06,-1.01526015352e-06,4.00282169531e-06,-8.20729870219e-07,4.50592835331e-06,4.50474961069e-06,-9.86878593356e-07,-8.36298712286e-07,4.50488717512e-06,-9.8691449476e-07,3.71967558612e-06,-9.87937108457e-07,-8.19364132765e-07,-9.88024202641e-07,-1.01545515276e-06,-8.19392585416e-07,-8.20261842301e-07,-1.01547464659e-06,-8.75801331558e-07,-8.37788412948e-07,-8.37810027094e-07,3.71875286048e-06,4.00779783421e-06,3.71882192175e-06,-9.06093151206e-07,-8.17308701725e-07,-9.06117626292e-07,-9.06543301194e-07,-8.77261514297e-07,-8.16338133364e-07,-8.17351640864e-07,-9.065549885e-07,-8.7728132952e-07,-8.16315943949e-07,5.04829950556e-06,-1.02126995101e-06,-1.09878963501e-06,5.01881756603e-06,3.72143713742e-06,-1.09880790303e-06,3.72156372133e-06,-1.06935725721e-06,-1.06938508808e-06,4.00786269329e-06,-8.37930233226e-07,3.72230547972e-06,-8.37941760837e-07,-8.18007658048e-07,4.88807196746e-06,4.00283196285e-06,-8.1804534207e-07,-8.78046349423e-07,4.00969628546e-06,4.00292249737e-06,-8.21138852591e-07,-8.78116512302e-07,4.88818307172e-06,-8.76717571394e-07,-8.76748483775e-07,-8.77052823886e-07,-1.09958308235e-06,4.01000665262e-06,-9.06297609664e-07,-9.05865211515e-07,-1.09960432832e-06,-9.06310852432e-07,-8.77082087764e-07,4.00418476509e-06,4.00430108045e-06,-1.07050038279e-06,-1.07056335079e-06,-9.06586130527e-07,4.89478963207e-06,-9.06626396753e-07,4.89576154424e-06,4.89763957052e-06
2.37268048511e-06,-4.21412052287e-07,1.48748027667e-06,-4.21418716872e-07,-2.72095098409e-07,1.48751618429e-06,-4.34616797329e-07,-2.6233056006e-07,-4.34635875696e-07,-5.77568166913e-07,-5.55196431832e-07,-7.47173118104e-07,-6.82422894226e-07,-6.75778677645e-07,3.36962256297e-06,-7.97414045502e-07,3.75094533923e-06,-9.13765856777e-07,3.69563576021e-06,-8.29839821532e-07,-7.97477914221e-07,-7.7315795117e-07,4.17239402952e-06,-9.33620692369e-07,-9.33642955321e-07,3.95574728921e-06,-8.66737803295e-07,-8.30621097746e-07,-8.66752802658e-07,4.4128116867e-06,-1.04968374586e-06,-7.74219858983e-07,-8.67967814583e-07,3.69427334019e-06,-1.0497174316e-06,-7.74272265589e-07,-8.67977247552e-07,3.69439972519e-06,-9.34388127689e-07,-9.35630711906e-07,-9.34435156304e-07,-9.35642975537e-07,3.70557513925e-06,-1.05087207654e-06,-1.05047431769e-06,4.45990946504e-06,-7.74370951826e-07,-1.05049474286e-06,4.46003225131e-06,-8.68851566067e-07,4.46321035766e-06,3.70119473847e-06,4.46349368591e-06,-9.349303561e-07,3.70129204743e-06,3.70407513965e-06,-9.34968569946e-07,3.96110644278e-06,-7.74074556077e-07,-7.74117100243e-07,-8.6696306574e-07,-9.36623629485e-07,-8.66973317123e-07,-8.3189901955e-07,3.69457116758e-06,-8.31946842918e-07,-8.32066372054e-07,3.96543225753e-06,3.69113253536e-06,3.69471809801e-06,-8.32089200424e-07,3.96550014359e-06,3.69103880761e-06,-1.08732298747e-06,4.96344210373e-06,-9.6743963632e-07,-1.08735395389e-06,-8.67589397073e-07,-9.67473885282e-07,-8.67608187097e-07,4.62050733898e-06,4.62059832709e-06,-9.3663326587e-07,-7.74562524393e-07,-8.67901970726e-07,-7.74585226621e-07,3.69687582301e-06,-1.08879271984e-06,-9.35615863891e-07,3.69700474999e-06,3.96731102509e-06,-9.37057455983e-07,-9.35629318402e-07,3.70690191989e-06,3.96755132434e-06,-1.08880848957e-06,3.96490529478e-06,3.96501123648e-06,3.96719700739e-06,-9.67184382927e-07,-9.37103567888e-07,-8.3295299909e-07,-8.31830826606e-07,-9.67224168917e-07,-8.32978905757e-07,3.96729731338e-06,-9.35701678969e-07,-9.35718958234e-07,4.62211550086e-06,4.6223212527e-06,-8.34086534297e-07,-1.08996974836e-06,-8.34181368778e-07,-1.09009042629e-06,-1.09032355545e-06
-5.37048433333e-07,-3.78738030287e-07,-3.43076443186e-07,-3.78750535911e-07,1.25607207506e-06,-3.43081580471e-07,2.01006059973e-06,1.21069309051e-06,2.01012694526e-06,-5.2337843515e-07,2.56834560325e-06,-6.80757644504e-07,3.15566816775e-06,-6.14543259739e-07,-7.52903943336e-07,3.68914417561e-06,-8.41233453609e-07,-8.26650049799e-07,-8.28257348834e-07,3.83927569604e-06,3.68936534351e-06,3.5752522597e-06,-9.36200054784e-07,-8.43669387532e-07,-8.43711423592e-07,-8.89261424241e-07,-7.84826360097e-07,3.84387488959e-06,-7.84854747129e-07,-9.88490540892e-07,-9.51230410664e-07,3.57709307521e-06,-7.84660300022e-07,-8.26152660063e-07,-9.51294220451e-07,3.57726631599e-06,-7.84678119167e-07,-8.26170244898e-07,4.3246477705e-06,-8.46325010662e-07,4.32481053093e-06,-8.46348192635e-07,-8.27517057741e-07,-9.52107896517e-07,-9.51960244912e-07,-9.98313164243e-07,3.57580162279e-06,-9.51998936078e-07,-9.98330271178e-07,-7.84002261433e-07,-9.98662080013e-07,-8.27009409476e-07,-9.98696500411e-07,4.32640741604e-06,-8.2702293124e-07,-8.27343641025e-07,4.32653965365e-06,-8.90235147982e-07,3.57810013593e-06,3.57824728727e-06,-7.8518753387e-07,-8.47549332012e-07,-7.85206939572e-07,3.84934713395e-06,-8.26230270122e-07,3.84951286928e-06,3.85066040021e-06,-8.90601966675e-07,-8.25710963445e-07,-8.26250714088e-07,3.85073952192e-06,-8.90611448436e-07,-8.25691733745e-07,-1.0309957876e-06,-1.03286540743e-06,5.10951926103e-06,-1.031057165e-06,-7.85753855247e-07,5.079285271e-06,-7.85789424345e-07,-1.13267436171e-06,-1.13268823777e-06,-8.4756755566e-07,3.5795729514e-06,-7.85846367416e-07,3.57965146136e-06,-8.2652067347e-07,-1.08516553423e-06,-8.46374457479e-07,-8.26538604857e-07,-8.90580229169e-07,-8.47958842513e-07,-8.4639989258e-07,-8.27676394444e-07,-8.90613765741e-07,-1.08519838801e-06,-8.90997207139e-07,-8.91012017244e-07,-8.91718293233e-07,4.92281285654e-06,-8.48046048092e-07,3.85232594118e-06,3.84872245486e-06,4.92296395954e-06,3.85241569091e-06,-8.91732320503e-07,-8.46848591972e-07,-8.46881275326e-07,-1.13210916548e-06,-1.13214050153e-06,3.85566765962e-06,-1.08694807948e-06,3.85597968168e-06,-1.08725122777e-06,-1.08783705326e-06
-5.21920394021e-07,1.7883438816e-06,-3.26716122628e-07,1.78838863326e-06,-3.02010425615e-07,-3.26726443277e-07,-4.75342081915e-07,-2.91559854924e-07,-4.75351892504e-07,2.47324110513e-06,-6.03413943872e-07,3.21777576889e-06,-7.37722263273e-07,2.90445386001e-06,-7.44145761122e-07,-8.66298136027e-07,-8.2863273123e-07,3.9116739959e-06,-8.16256405266e-07,-9.03632879852e-07,-8.6633072541e-07,-8.37530647616e-07,-9.2268884356e-07,3.99222378737e-06,3.9923734731e-06,-8.74448161651e-07,3.71755150225e-06,-9.04973074077e-07,3.71765253792e-06,-9.76070369589e-07,4.50151328044e-06,-8.37165968363e-07,3.71965455201e-06,-8.1727428924e-07,4.50174016343e-06,-8.37188635448e-07,3.71971801e-06,-8.17311225657e-07,-1.01529523932e-06,4.00290516226e-06,-1.01531924122e-06,4.00298768278e-06,-8.20752208998e-07,4.50611561023e-06,4.50493682136e-06,-9.86905419571e-07,-8.36347433572e-07,4.50507439177e-06,-9.86941322155e-07,3.71983009946e-06,-9.87963971126e-07,-8.19386425121e-07,-9.88051068249e-07,-1.01551425514e-06,-8.19414878706e-07,-8.20284165165e-07,-1.01553375031e-06,-8.7582509276e-07,-8.37837203339e-07,-8.37858818982e-07,3.71890737266e-06,4.00796403207e-06,3.71897643693e-06,-9.06145863695e-07,-8.17330924372e-07,-9.06170340472e-07,-9.06596037274e-07,-8.77285327007e-07,-8.16360324706e-07,-8.17373864924e-07,-9.06607725388e-07,-8.7730514288e-07,-8.16338134654e-07,5.01880230668e-06,-1.02129771461e-06,-1.09885358506e-06,5.12559201565e-06,3.72159176113e-06,-1.09887185435e-06,3.72171835053e-06,-1.06938635378e-06,-1.06941418557e-06,4.00802889395e-06,-8.37979035643e-07,3.72246013705e-06,-8.37990564052e-07,-8.18029904129e-07,4.88827539541e-06,4.00299795141e-06,-8.1806758939e-07,-8.78070192147e-07,4.00986256225e-06,4.00308848985e-06,-8.21161205195e-07,-8.78140357333e-07,4.88838650451e-06,-8.76741359256e-07,-8.76772272653e-07,-8.770766168e-07,-1.09964706806e-06,4.01017294286e-06,-9.06350343189e-07,-9.05917912233e-07,-1.0996683155e-06,-9.06363586872e-07,-8.77105881639e-07,4.00435081484e-06,4.00446713525e-06,-1.07052952847e-06,-1.07059249855e-06,-9.06638890003e-07,4.89499334702e-06,-9.06679159182e-07,4.89596530187e-06,4.89784341061e-06
-5.20575959044e-07,1.78315214571e-06,-3.2587622301e-07,1.78319676549e-06,-3.01015284187e-07,-3.25886515722e-07,-4.73774246139e-07,-2.90599234189e-07,-4.73784021895e-07,2.46604231982e-06,-6.01422832623e-07,3.20839507542e-06,-7.35287075392e-07,2.89599137336e-06,-7.42225724357e-07,-8.35735999894e-07,-8.10734360924e-07,3.70625547988e-06,-8.10532936593e-07,-8.37256914e-07,-8.35767423636e-07,-9.36049651116e-07,-8.12721388789e-07,3.7108646829e-06,3.71100355639e-06,-8.12066653908e-07,4.25176409472e-06,-8.38498988079e-07,4.25187940111e-06,-8.13686747926e-07,3.71907089936e-06,-9.54806757121e-07,4.25419080005e-06,-9.34558111351e-07,3.71925837174e-06,-9.54832577559e-07,4.25426322148e-06,-9.34600328162e-07,-8.38126881079e-07,3.72078320305e-06,-8.38146691332e-07,3.72085976267e-06,-9.38532934421e-07,3.72287310923e-06,3.72189937881e-06,-8.15077663278e-07,-9.53872279135e-07,3.72201305263e-06,-8.15107312353e-07,4.25441601104e-06,-8.15951815916e-07,-9.36972044692e-07,-8.16023741549e-07,-8.38307633385e-07,-9.37004565973e-07,-9.37998029845e-07,-8.38323723958e-07,-8.13345047937e-07,-1.09388421781e-06,-1.09391239651e-06,4.54929255781e-06,3.72548161726e-06,4.54937678325e-06,-8.39585486452e-07,-1.12528345451e-06,-8.39608147075e-07,-8.40002769687e-07,-8.14700300795e-07,-9.73668200591e-07,-1.12534252219e-06,-8.40013590559e-07,-8.14718695301e-07,-9.73641738771e-07,3.72170212185e-06,-8.14305488125e-07,-8.38601253906e-07,3.72186865689e-06,5.52895538976e-06,-8.38615199418e-07,5.47278156051e-06,-8.15593463456e-07,-8.15614692504e-07,3.72554179375e-06,-1.19016716712e-06,5.31897331755e-06,-1.1901835105e-06,-1.16787302675e-06,3.72815718232e-06,3.72086869875e-06,-1.16792677775e-06,-8.15428580431e-07,3.72724613548e-06,3.7209526971e-06,-9.39000364292e-07,-8.15493712732e-07,3.72824203972e-06,-8.14195826583e-07,-8.14224522616e-07,-8.145074432e-07,-8.39206643591e-07,3.7275340953e-06,-8.39774323035e-07,-8.3937417756e-07,-8.39222862436e-07,-8.39786584021e-07,-8.14534608927e-07,3.72212146022e-06,3.72222937802e-06,-8.1646561559e-07,-8.16513646887e-07,-8.4004105011e-07,3.73328496256e-06,-8.40078319735e-07,3.73402750021e-06,3.7354623068e-06
-5.370669519e-07,-3.78744003927e-07,-3.43088232714e-07,-3.78756509792e-07,1.25610228033e-06,-3.43093370208e-07,2.01010966619e-06,1.21072216081e-06,2.01017601341e-06,-5.23386719062e-07,2.56840863958e-06,-6.80768444e-07,3.15574590612e-06,-6.1455300107e-07,-7.52929980312e-07,3.68923480029e-06,-8.41262528188e-07,-8.2666312459e-07,-8.28285977385e-07,3.83936989749e-06,3.68945597387e-06,3.57534017833e-06,-9.36232414678e-07,-8.43682725206e-07,-8.43724762077e-07,-8.89292149729e-07,-7.84838778201e-07,3.84396920061e-06,-7.84867165781e-07,-9.8852471937e-07,-9.5124546673e-07,3.57718104926e-06,-7.84672706946e-07,-8.26181234556e-07,-9.5130927775e-07,3.57735429453e-06,-7.84690526436e-07,-8.26198820116e-07,4.32475411557e-06,-8.46338395941e-07,4.32491688019e-06,-8.46361578362e-07,-8.27545692288e-07,-9.52122965141e-07,-9.5197531262e-07,-9.98347689217e-07,3.57588957167e-06,-9.52014004533e-07,-9.98364796859e-07,-7.840146482e-07,-9.98696621367e-07,-8.27038021245e-07,-9.98731043277e-07,4.32651380687e-06,-8.27051543568e-07,-8.27372267782e-07,4.32664604787e-06,-8.90265909649e-07,3.5781881292e-06,3.57833528432e-06,-7.8519995874e-07,-8.47562738838e-07,-7.85219364817e-07,3.84944158071e-06,-8.26258847177e-07,3.84960732028e-06,3.8507548774e-06,-8.90632747661e-07,-8.25739519777e-07,-8.26279291988e-07,3.85083400113e-06,-8.90642229813e-07,-8.25720289393e-07,-1.03101211627e-06,-1.03290112875e-06,5.07927633252e-06,-1.03107349486e-06,-7.85766289072e-07,5.15526019817e-06,-7.85801858857e-07,-1.13271355445e-06,-1.13272743108e-06,-8.47580962838e-07,3.57966098347e-06,-7.85858801432e-07,3.57973949546e-06,-8.26549263058e-07,-1.08518273077e-06,-8.46387843963e-07,-8.26567195186e-07,-8.90611014276e-07,-8.47972255931e-07,-8.46413279555e-07,-8.27705036022e-07,-8.90644552232e-07,-1.08521558518e-06,-8.91027996145e-07,-8.91042806861e-07,-8.91749104895e-07,4.92293415184e-06,-8.48059463195e-07,3.85242046734e-06,3.84881688731e-06,4.92308525872e-06,3.85251021937e-06,-8.91763132744e-07,-8.46861988608e-07,-8.46894672593e-07,-1.13214834931e-06,-1.13217968665e-06,3.85576227412e-06,-1.08696530832e-06,3.85607430425e-06,-1.08726846263e-06,-1.08785429976e-06
-5.20586644699e-07,1.78320785293e-06,-3.25882856593e-07,1.78325247416e-06,-3.01028554925e-07,-3.2589314956e-07,-4.73795184103e-07,-2.90612042926e-07,-4.73804960372e-07,2.46611997281e-06,-6.01449439727e-07,3.20849658821e-06,-7.35319633887e-07,2.89608284538e-06,-7.4224106301e-07,-8.35772980189e-07,-8.10751095726e-07,3.70637253464e-06,-8.10549668324e-07,-8.37293952513e-07,-8.35804405584e-07,-9.36091096593e-07,-8.1273817023e-07,3.71098187786e-06,3.71112075594e-06,-8.1208341241e-07,4.25189868049e-06,-8.38536078191e-07,4.2520139907e-06,-8.13703556346e-07,3.71918836126e-06,-9.54849047873e-07,4.2543254484e-06,-9.34577446057e-07,3.71937583983e-06,-9.54874869744e-07,4.25439787222e-06,-9.34619663923e-07,-8.38163959944e-07,3.72090071887e-06,-8.38183771238e-07,3.72097728101e-06,-9.38552371206e-07,3.72299068962e-06,3.72201693016e-06,-8.15094507195e-07,-9.53914536825e-07,3.72213060772e-06,-8.15124157011e-07,4.2545506503e-06,-8.15968682718e-07,-9.36991441131e-07,-8.16040610196e-07,-8.38344722503e-07,-9.37023963226e-07,-9.38017452798e-07,-8.38360813922e-07,-8.13361836018e-07,-1.09393267433e-06,-1.09396085452e-06,4.54943670746e-06,3.72559928441e-06,4.54952093568e-06,-8.39622626124e-07,-1.12530675505e-06,-8.39645287939e-07,-8.40039925987e-07,-8.14717125224e-07,-9.73688344051e-07,-1.12536582421e-06,-8.40050747428e-07,-8.14735520189e-07,-9.73661881653e-07,3.72181966956e-06,-8.14322314245e-07,-8.38638347448e-07,3.7219862101e-06,5.47277019262e-06,-8.38652293694e-07,5.5877359108e-06,-8.15610326999e-07,-8.15631556577e-07,3.7256594629e-06,-1.19021990118e-06,5.31914220091e-06,-1.19023624542e-06,-1.16789721761e-06,3.72827493952e-06,3.72098621783e-06,-1.16795096996e-06,-8.15445426034e-07,3.72736385852e-06,3.72107021896e-06,-9.39019813091e-07,-8.15510559962e-07,3.72835979972e-06,-8.14212633496e-07,-8.14241330245e-07,-8.14524253696e-07,-8.39243757813e-07,3.72765182785e-06,-8.39811477513e-07,-8.39411308936e-07,-8.39259977511e-07,-8.39823739143e-07,-8.14551420102e-07,3.72223902246e-06,3.72234694382e-06,-8.16482507609e-07,-8.16530540107e-07,-8.40078222856e-07,3.73340288604e-06,-8.40115494561e-07,3.73414544844e-06,3.73558030285e-06
2.37424658602e-06,-4.22048380497e-07,1.4884200413e-06,-4.22055058708e-07,-2.72061096641e-07,1.48845597518e-06,-4.3456630958e-07,-2.62297568592e-07,-4.3458539172e-07,-5.78442639468e-07,-5.5513399864e-07,-7.48306399101e-07,-6.8234830309e-07,-6.76803032815e-07,3.37189713962e-06,-7.97324574464e-07,3.7534535997e-06,-9.15148596484e-07,3.69811048404e-06,-8.29745570534e-07,-7.97388455949e-07,-7.73072510358e-07,4.17518079969e-06,-9.3503296157e-07,-9.35055270186e-07,3.9583798913e-06,-8.68049772856e-07,-8.30526492906e-07,-8.68064803021e-07,4.41576923376e-06,-1.05127304706e-06,-7.74135121422e-07,-8.69280946094e-07,3.69675007787e-06,-1.051306802e-06,-7.74187540709e-07,-8.69290398417e-07,3.69687655994e-06,-9.34283184716e-07,-9.37046480592e-07,-9.34330222727e-07,-9.37058769391e-07,3.70806079813e-06,-1.05246306793e-06,-1.05206482321e-06,4.46290079291e-06,-7.74286729583e-07,-1.05208529034e-06,4.46302367351e-06,-8.70165237817e-07,4.46620434999e-06,3.70367691516e-06,4.46648790179e-06,-9.34825552727e-07,3.70377429888e-06,3.70655960563e-06,-9.34863774213e-07,3.96374287752e-06,-7.73989385742e-07,-7.74031938462e-07,-8.68275462247e-07,-9.38041079004e-07,-8.68285734683e-07,-8.31804388063e-07,3.69704809221e-06,-8.31852220949e-07,-8.31971576431e-07,3.96807226863e-06,3.69360686607e-06,3.69719513548e-06,-8.31994409341e-07,3.96814020653e-06,3.69351307349e-06,-1.13775967527e-06,4.61975728523e-06,-1.06222361251e-06,-1.13779208896e-06,-8.68902741201e-07,-1.06226121957e-06,-8.68921569815e-07,5.56202420734e-06,5.50959882332e-06,-9.3805073517e-07,-7.74477509624e-07,-8.69215683802e-07,-7.7450021642e-07,3.69935455277e-06,-1.2558872291e-06,-9.37031644495e-07,3.69948357879e-06,3.96995279798e-06,-9.38475571304e-07,-9.37045126619e-07,3.70938862705e-06,3.97019328074e-06,-1.25590541736e-06,3.96754436358e-06,3.96765038616e-06,3.96983736422e-06,-1.11591288779e-06,-9.38521777864e-07,-8.32858758794e-07,-8.31736286113e-07,-1.11595878953e-06,-8.32884670626e-07,3.96993774679e-06,-9.37117806265e-07,-9.37135121002e-07,5.3399753782e-06,5.34021260966e-06,-8.33992677542e-07,-1.25724483621e-06,-8.34087535375e-07,-1.25738401712e-06,-1.25765289087e-06
2.3742898256e-06,-4.22059109598e-07,1.48844679101e-06,-4.22065788009e-07,-2.720642368e-07,1.48848272557e-06,-4.34571357897e-07,-2.62300594275e-07,-4.34590440309e-07,-5.78457364292e-07,-5.5514046511e-07,-7.4832546509e-07,-6.82356269684e-07,-6.76820271567e-07,3.37195897683e-06,-7.97333863788e-07,3.75352223278e-06,-9.1517188607e-07,3.69817813445e-06,-8.29755227875e-07,-7.97397746186e-07,-7.73081528256e-07,4.17525711603e-06,-9.35056752817e-07,-9.35079062102e-07,3.9584521644e-06,-8.68071867172e-07,-8.30536157082e-07,-8.68086897788e-07,4.41585003437e-06,-1.0512998084e-06,-7.74144158692e-07,-8.69303065806e-07,3.69681772825e-06,-1.05133356435e-06,-7.74196578748e-07,-8.69312518412e-07,3.69694421275e-06,-9.34294068813e-07,-9.37070326966e-07,-9.34341107496e-07,-9.37082616134e-07,3.70812866692e-06,-1.05248985863e-06,-1.05209160476e-06,4.46298247475e-06,-7.74295773145e-07,-1.05211207251e-06,4.46310535771e-06,-8.70187373268e-07,4.46628609613e-06,3.70374469909e-06,4.4665696534e-06,-9.34836444848e-07,3.70384208467e-06,3.70662744535e-06,-9.34874666879e-07,3.9638152508e-06,-7.73998417496e-07,-7.74040970825e-07,-8.68297563037e-07,-9.38064952202e-07,-8.68307835782e-07,-8.31814068122e-07,3.69711574794e-06,-8.31861901691e-07,-8.31981257203e-07,3.96814472689e-06,3.69367445637e-06,3.69726279403e-06,-8.3200409044e-07,3.96821266608e-06,3.69358066206e-06,-1.13778864522e-06,4.61984188776e-06,-1.0622359912e-06,-1.13782105989e-06,-8.68924857954e-07,-1.06227359879e-06,-8.68943687132e-07,5.50959175082e-06,5.59608892775e-06,-9.38074608658e-07,-7.74486548853e-07,-8.69237807635e-07,-7.74509255974e-07,3.69942225291e-06,-1.25591921739e-06,-9.37055490784e-07,3.6995512814e-06,3.97002529492e-06,-9.38499455637e-07,-9.37068973312e-07,3.70945652149e-06,3.97026578228e-06,-1.2559374062e-06,3.96761680716e-06,3.96772283177e-06,3.96990984765e-06,-1.11592589018e-06,-9.38545663584e-07,-8.32868455467e-07,-8.31745966086e-07,-1.11597179258e-06,-8.32894367669e-07,3.97001023213e-06,-9.37141656586e-07,-9.37158971843e-07,5.34007341103e-06,5.34031064705e-06,-8.34002391767e-07,-1.25727686205e-06,-8.34097250995e-07,-1.2574160474e-06,-1.25768492972e-06
