"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
21.6166666666667, 32.2701345352273, 10.6189073679359, 60.917377411754, 64.0732217650981, 0.254274072510961, 0.0957959937331235, 2.08689563285054
21.6333333333333, 27.9268282703177, 9.18942939563661, 60.917377411754, 64.0732217650981, 0.184665100800673, 0.0710269069692385, 2.08689563285054
21.65, 27.4792766924448, 9.04200711088674, 60.917377411754, 64.0732217650981, 0.178312681967091, 0.0686138453407468, 2.08689563285054
21.6666666666667, 28.3834533117244, 9.34005917627642, 60.917377411754, 64.0732217650981, 0.188420303131365, 0.0727684936015109, 2.08689563285054
21.6833333333333, 33.3120177854306, 10.9519809715861, 60.917377411754, 64.0732217650981, 0.322773433621663, 0.109160540032766, 2.08689563285054
21.7, 32.4125794588322, 10.6550868326286, 60.917377411754, 64.0732217650981, 0.313110373203701, 0.104445419784695, 2.08689563285054
21.7166666666667, 34.5491056216706, 11.3570476634154, 60.917377411754, 64.0732217650981, 0.362020510651138, 0.120287094059334, 2.08689563285054
21.7333333333333, 31.9693179911465, 10.5052734053272, 60.917377411754, 64.0732217650981, 0.328064451322859, 0.105281473012587, 2.08689563285054
21.75, 35.5055794040462, 11.6711069818131, 60.917377411754, 64.0732217650981, 0.384887389716086, 0.126780920656062, 2.08689563285054
21.7666666666667, 33.684675356417, 11.0717162204539, 60.917377411754, 64.0732217650981, 0.346981958004163, 0.114073853873595, 2.08689563285054
21.7833333333333, 34.3703686873639, 11.2978169568366, 60.917377411754, 64.0732217650981, 0.357682206468536, 0.118419704842862, 2.08689563285054
21.8, 34.3255988072894, 11.2840092313669, 60.917377411754, 64.0732217650981, 0.353138938105531, 0.11776810012821, 2.08689563285054
21.8166666666667, 36.7702045791872, 12.0870675438539, 60.917377411754, 64.0732217650981, 0.409707055690895, 0.136151441719502, 2.08689563285054
21.8333333333333, 36.8048517440112, 12.1010132097827, 60.917377411754, 64.0732217650981, 0.396976995044158, 0.134284422902965, 2.08689563285054
21.85, 35.1502864222494, 11.5563483913254, 60.917377411754, 64.0732217650981, 0.367036519218169, 0.123622329829658, 2.08689563285054
21.8666666666667, 35.5312634945204, 11.6765391700514, 60.917377411754, 64.0732217650981, 0.409716641616778, 0.13275649436767, 2.08689563285054
21.8833333333333, 35.9414640086494, 11.8109389803085, 60.917377411754, 64.0732217650981, 0.422704141771891, 0.136441598467587, 2.08689563285054
21.9, 35.0728463820414, 11.5251651961039, 60.917377411754, 64.0732217650981, 0.40323306412246, 0.129890926845637, 2.08689563285054
21.9166666666667, 35.8828144142272, 11.7935686669894, 60.917377411754, 64.0732217650981, 0.408759115747425, 0.1338437533997, 2.08689563285054
21.9333333333333, 39.3140468467426, 12.9201843747804, 60.917377411754, 64.0732217650981, 0.503174225918154, 0.163796963136623, 2.08689563285054
21.95, 39.5079172045092, 12.9830732098594, 60.917377411754, 64.0732217650981, 0.514869384806834, 0.166683288804277, 2.08689563285054
21.9666666666667, 42.0328645029129, 13.8182761477532, 60.917377411754, 64.0732217650981, 0.546688907623111, 0.182718435764189, 2.08689563285054
21.9833333333333, 45.7682710006471, 15.0521836742871, 60.917377411754, 64.0732217650981, 0.610792233222786, 0.209846331736184, 2.08689563285054
22, 45.8885287161671, 15.0930134102093, 60.917377411754, 64.0732217650981, 0.60931482287229, 0.210467439908034, 2.08689563285054
22.0166666666667, 34.9799425877359, 11.503194246254, 60.917377411754, 64.0732217650981, 0.357082387325889, 0.123212729259872, 2.08689563285054
22.0333333333333, 38.2388096231285, 12.5730248860595, 60.917377411754, 64.0732217650981, 0.446773977152346, 0.151337481517287, 2.08689563285054
22.05, 38.2018909288591, 12.5609956471141, 60.917377411754, 64.0732217650981, 0.445386775261089, 0.151036343398969, 2.08689563285054
22.0666666666667, 40.6939436294564, 13.3792691468065, 60.917377411754, 64.0732217650981, 0.516388116442144, 0.173749647303439, 2.08689563285054
22.0833333333333, 38.2914760653061, 12.5913838619549, 60.917377411754, 64.0732217650981, 0.442219783549156, 0.15104250041561, 2.08689563285054
22.1, 39.8073524595029, 13.0912335133012, 60.917377411754, 64.0732217650981, 0.469948790428537, 0.16159599855924, 2.08689563285054
22.1166666666667, 42.1263533281814, 13.8553517204746, 60.917377411754, 64.0732217650981, 0.517785656955271, 0.179322148293877, 2.08689563285054
22.1333333333333, 42.3655269050973, 13.9341464739834, 60.917377411754, 64.0732217650981, 0.523437835907247, 0.181318230316962, 2.08689563285054
22.15, 39.9575620838534, 13.1406766739859, 60.917377411754, 64.0732217650981, 0.473254292098422, 0.162882572070536, 2.08689563285054
22.1666666666667, 37.7762053311503, 12.4225688324773, 60.917377411754, 64.0732217650981, 0.425607367337197, 0.145991416650858, 2.08689563285054
22.1833333333333, 36.5457150087987, 12.0184775226884, 60.917377411754, 64.0732217650981, 0.392541854088575, 0.135532309668365, 2.08689563285054
22.2, 30.7240962878502, 10.1013016566829, 60.917377411754, 64.0732217650981, 0.289414964777129, 0.0978987106023295, 2.08689563285054
22.2166666666667, 30.8695802512276, 10.1506970906023, 60.917377411754, 64.0732217650981, 0.285609332385571, 0.0982123692123594, 2.08689563285054
22.2333333333333, 32.6955714417043, 10.7520150772857, 60.917377411754, 64.0732217650981, 0.3067949263503, 0.106441142101561, 2.08689563285054
22.25, 32.9837758290885, 10.8467186810086, 60.917377411754, 64.0732217650981, 0.314436771608998, 0.108795485721726, 2.08689563285054
22.2666666666667, 32.0984084427069, 10.5556789769059, 60.917377411754, 64.0732217650981, 0.296332195466421, 0.102900875409521, 2.08689563285054
22.2833333333333, 29.6015296381418, 9.73467929193767, 60.917377411754, 64.0732217650981, 0.254734339569685, 0.0888515233111624, 2.08689563285054
22.3, 32.0697843846537, 10.5520502999069, 60.917377411754, 64.0732217650981, 0.27635580117001, 0.101994212967495, 2.08689563285054
22.3166666666667, 29.163147551896, 9.59772154254815, 60.917377411754, 64.0732217650981, 0.203546063928773, 0.0791680482356098, 2.08689563285054
22.3333333333333, 26.5511847010935, 8.73938425462838, 60.917377411754, 64.0732217650981, 0.149805639757077, 0.0616739995954345, 2.08689563285054
22.35, 24.2843140022828, 7.99279665333425, 60.917377411754, 64.0732217650981, 0.124663470012547, 0.0517853930179903, 2.08689563285054
22.3666666666667, 24.3729828684144, 8.02176634320228, 60.917377411754, 64.0732217650981, 0.126172808032266, 0.052243966183955, 2.08689563285054
22.3833333333333, 24.9373517055448, 8.20749025574268, 60.917377411754, 64.0732217650981, 0.136534584887348, 0.0558018283783638, 2.08689563285054
22.4, 25.4355136745793, 8.37178536702894, 60.917377411754, 64.0732217650981, 0.139429003669615, 0.0573665185489054, 2.08689563285054
22.4166666666667, 24.613289552419, 8.10119447055792, 60.917377411754, 64.0732217650981, 0.126652085352561, 0.052876802194787, 2.08689563285054
22.4333333333333, 24.947784325892, 8.21138735223883, 60.917377411754, 64.0732217650981, 0.129516077252813, 0.0540621933992854, 2.08689563285054
22.45, 25.3325838790004, 8.33848043603036, 60.917377411754, 64.0732217650981, 0.133194752828488, 0.0557994608646805, 2.08689563285054
22.4666666666667, 28.4526278642691, 9.36274376381622, 60.917377411754, 64.0732217650981, 0.202937853196534, 0.0775083067185133, 2.08689563285054
22.4833333333333, 28.1422333304742, 9.26032787007544, 60.917377411754, 64.0732217650981, 0.200870157661218, 0.0764354491519927, 2.08689563285054
22.5, 28.3249800257494, 9.32100424757322, 60.917377411754, 64.0732217650981, 0.198691321979704, 0.0763537234315399, 2.08689563285054
22.5166666666667, 27.9675330963236, 9.20363161092092, 60.917377411754, 64.0732217650981, 0.190371714910367, 0.0737737285194786, 2.08689563285054
22.5333333333333, 28.445909711979, 9.36130852020045, 60.917377411754, 64.0732217650981, 0.196430926398572, 0.0761440729711344, 2.08689563285054
22.55, 28.5767549012544, 9.40453309068878, 60.917377411754, 64.0732217650981, 0.196309686828733, 0.0763214377134023, 2.08689563285054
22.5666666666667, 29.7252872826945, 9.7765671063234, 60.917377411754, 64.0732217650981, 0.237459318431219, 0.0843802199353752, 2.08689563285054
22.5833333333333, 30.1048833346346, 9.90185688238018, 60.917377411754, 64.0732217650981, 0.241952758021509, 0.0863966233883173, 2.08689563285054
22.6, 29.6225867846658, 9.74279105485127, 60.917377411754, 64.0732217650981, 0.234747979262488, 0.0835713194550807, 2.08689563285054
22.6166666666667, 27.5924556890181, 9.07679342932899, 60.917377411754, 64.0732217650981, 0.193612967017182, 0.0712476733764966, 2.08689563285054
22.6333333333333, 27.4611444021723, 9.03355740004846, 60.917377411754, 64.0732217650981, 0.191163322337211, 0.0703229830787645, 2.08689563285054
22.65, 30.6145171328485, 10.0677191667641, 60.917377411754, 64.0732217650981, 0.267055947961476, 0.092995729791056, 2.08689563285054
22.6666666666667, 32.5034923625381, 10.6876824142876, 60.917377411754, 64.0732217650981, 0.311683098714747, 0.106858776565367, 2.08689563285054
22.6833333333333, 32.1619350988788, 10.5753677251064, 60.917377411754, 64.0732217650981, 0.306016637531365, 0.104829773473882, 2.08689563285054
22.7, 33.3604833175436, 10.9609335781638, 60.917377411754, 64.0732217650981, 0.38268557576306, 0.121720065994362, 2.08689563285054
22.7166666666667, 31.1595296598868, 10.239617167214, 60.917377411754, 64.0732217650981, 0.323103025490583, 0.10410275427167, 2.08689563285054
22.7333333333333, 30.9936998889939, 10.185042310158, 60.917377411754, 64.0732217650981, 0.319242677621279, 0.102857231967734, 2.08689563285054
22.75, 37.0800198086123, 12.1685844260617, 60.917377411754, 64.0732217650981, 0.540330625480777, 0.158565859063528, 2.08689563285054
22.7666666666667, 36.5164016482024, 11.9818464742318, 60.917377411754, 64.0732217650981, 0.536411775445635, 0.155774338105478, 2.08689563285054
22.7833333333333, 49.9827985371185, 16.3933556668494, 60.917377411754, 64.0732217650981, 0.974248344717106, 0.284997432223044, 2.08689563285054
22.8, 44.1091471948785, 14.4759620937377, 60.917377411754, 64.0732217650981, 0.75032752383633, 0.224576679666384, 2.08689563285054
22.8166666666667, 43.3566889430162, 14.2280261670081, 60.917377411754, 64.0732217650981, 0.733005042776742, 0.218255458762839, 2.08689563285054
22.8333333333333, 33.1846179945621, 10.9089700650246, 60.917377411754, 64.0732217650981, 0.33164250710306, 0.110721354376031, 2.08689563285054
22.85, 32.1111234260961, 10.5533789570719, 60.917377411754, 64.0732217650981, 0.327226092638806, 0.106535561947491, 2.08689563285054
22.8666666666667, 31.9819429018735, 10.5107608715836, 60.917377411754, 64.0732217650981, 0.325741336568601, 0.105870107326841, 2.08689563285054
22.8833333333333, 27.9978642847279, 9.20440579595702, 60.917377411754, 64.0732217650981, 0.238605708491202, 0.0803673022586936, 2.08689563285054
22.9, 27.696644417178, 9.10500851668691, 60.917377411754, 64.0732217650981, 0.235709387238431, 0.0790444022645353, 2.08689563285054
22.9166666666667, 25.1892098835168, 8.28017629129038, 60.917377411754, 64.0732217650981, 0.195807156636912, 0.0652332533275394, 2.08689563285054
22.9333333333333, 25.6589523902941, 8.4350393561606, 60.917377411754, 64.0732217650981, 0.200689794987638, 0.0672903413713921, 2.08689563285054
22.95, 25.1138455271823, 8.25621345569691, 60.917377411754, 64.0732217650981, 0.189276355406301, 0.0638470413909868, 2.08689563285054
22.9666666666667, 25.4262328841236, 8.35916831561178, 60.917377411754, 64.0732217650981, 0.19249762960628, 0.0652229872854536, 2.08689563285054
22.9833333333333, 22.4241098124663, 7.37544951580234, 60.917377411754, 64.0732217650981, 0.126213828495699, 0.0464603059073799, 2.08689563285054
23, 22.9803947210537, 7.55842799083737, 60.917377411754, 64.0732217650981, 0.13298662617773, 0.0488827589757834, 2.08689563285054
23.0166666666667, 19.3241587650997, 6.35359093500181, 60.917377411754, 64.0732217650981, 0.106171594131868, 0.0371557091818934, 2.08689563285054
23.0333333333333, 18.9424631490958, 6.22824664470601, 60.917377411754, 64.0732217650981, 0.101944533261864, 0.0356846570089199, 2.08689563285054
23.05, 19.1567684881159, 6.29895201095003, 60.917377411754, 64.0732217650981, 0.103090965397129, 0.0363127077389505, 2.08689563285054
23.0666666666667, 19.2579101127495, 6.33256344109272, 60.917377411754, 64.0732217650981, 0.102101334875266, 0.0363465045458329, 2.08689563285054
23.0833333333333, 19.3561380149229, 6.36476762732855, 60.917377411754, 64.0732217650981, 0.10408813850723, 0.0369555277187786, 2.08689563285054
23.1, 19.4432243423633, 6.39347983565314, 60.917377411754, 64.0732217650981, 0.105156222361543, 0.0373848908047946, 2.08689563285054
23.1166666666667, 19.545380932014, 6.42702275832978, 60.917377411754, 64.0732217650981, 0.106473341868481, 0.0377533364648732, 2.08689563285054
23.1333333333333, 26.445679976865, 8.67750181219156, 60.917377411754, 64.0732217650981, 0.30757092528854, 0.0863131888758352, 2.08689563285054
23.15, 26.5026675637563, 8.69537005732104, 60.917377411754, 64.0732217650981, 0.314988619886322, 0.087897939842277, 2.08689563285054
23.1666666666667, 27.081235964678, 8.88522111784443, 60.917377411754, 64.0732217650981, 0.326591966873921, 0.0914464667988554, 2.08689563285054
23.1833333333333, 18.7872017180192, 6.17676809518638, 60.917377411754, 64.0732217650981, 0.102589363130142, 0.0354089086520108, 2.08689563285054
23.2, 18.8098893449441, 6.18440695983378, 60.917377411754, 64.0732217650981, 0.101613774468523, 0.0352963349445257, 2.08689563285054
23.2166666666667, 19.139459123961, 6.29315108031294, 60.917377411754, 64.0732217650981, 0.103102732819561, 0.036207646371647, 2.08689563285054
23.2333333333333, 21.174863883269, 6.96565549311952, 60.917377411754, 64.0732217650981, 0.111681415249003, 0.0424127626718858, 2.08689563285054
23.25, 22.8736457139543, 7.52496126906023, 60.917377411754, 64.0732217650981, 0.123332265037656, 0.0471743180513602, 2.08689563285054
23.2666666666667, 22.9703472649259, 7.55657229751686, 60.917377411754, 64.0732217650981, 0.125748574698141, 0.0478710141002465, 2.08689563285054
23.2833333333333, 20.7342682812011, 6.81775357405233, 60.917377411754, 64.0732217650981, 0.115613014668717, 0.0408481951438456, 2.08689563285054
23.3, 17.4461835927095, 5.73766401521823, 60.917377411754, 64.0732217650981, 0.0772075120950053, 0.0290402270167765, 2.08689563285054
23.3166666666667, 17.5655212657261, 5.77724320108327, 60.917377411754, 64.0732217650981, 0.0779745301658327, 0.0293381126858507, 2.08689563285054
23.3333333333333, 19.6509841873911, 6.46589063383435, 60.917377411754, 64.0732217650981, 0.0857968990010077, 0.0350020873254738, 2.08689563285054
23.35, 15.2185172678446, 5.00400758437054, 60.917377411754, 64.0732217650981, 0.0636871177231022, 0.0230391838870558, 2.08689563285054
23.3666666666667, 15.5365324624412, 5.10877662490057, 60.917377411754, 64.0732217650981, 0.0665392726545832, 0.02400604900885, 2.08689563285054
23.3833333333333, 15.3953041788225, 5.06226406239739, 60.917377411754, 64.0732217650981, 0.0651662396102826, 0.0235116091881356, 2.08689563285054
23.4, 15.3013367484493, 5.03128293138489, 60.917377411754, 64.0732217650981, 0.0653827399252542, 0.0234826169337734, 2.08689563285054
23.4166666666667, 15.2621639080529, 5.01837724975581, 60.917377411754, 64.0732217650981, 0.0653352661155395, 0.0234256633177558, 2.08689563285054
23.4333333333333, 15.8052587275082, 5.19675189629158, 60.917377411754, 64.0732217650981, 0.0714078825297743, 0.0252556157700472, 2.08689563285054
23.45, 15.7357364940072, 5.17390747977717, 60.917377411754, 64.0732217650981, 0.0702634458835687, 0.02488652535187, 2.08689563285054
23.4666666666667, 15.786630178167, 5.19083689436402, 60.917377411754, 64.0732217650981, 0.0693920592882137, 0.0247996940759519, 2.08689563285054
23.4833333333333, 17.5074421589501, 5.75947590625, 60.917377411754, 64.0732217650981, 0.0738342794002471, 0.0292444977443243, 2.08689563285054
23.5, 17.4311275787872, 5.73434222163912, 60.917377411754, 64.0732217650981, 0.0738569657856343, 0.0292701919023139, 2.08689563285054
23.5166666666667, 16.4856066296741, 5.42302129345146, 60.917377411754, 64.0732217650981, 0.0674393823383759, 0.0266316027095415, 2.08689563285054
23.5333333333333, 14.1974390908349, 4.66855711702142, 60.917377411754, 64.0732217650981, 0.0535204811614567, 0.0198354514916391, 2.08689563285054
23.55, 13.8472383886177, 4.55366429832786, 60.917377411754, 64.0732217650981, 0.0493772967214023, 0.0185522395973199, 2.08689563285054
23.5666666666667, 14.0006246431978, 4.60416017291023, 60.917377411754, 64.0732217650981, 0.0505255074047841, 0.0189698945861108, 2.08689563285054
23.5833333333333, 22.6325818776652, 7.43229513474523, 60.917377411754, 64.0732217650981, 0.194595789903838, 0.057248405856234, 2.08689563285054
