-1.324891055385722e-07,-1.418180925081196e-07,-1.326420222118483e-07,-1.326942724708694e-07,-1.327648526388878e-07,6.127310736060049e-07,-1.328242725868083e-07,-1.417456757425202e-07,6.128532640983317e-07,-2.123037448050965e-07,-2.123172760937769e-07,-2.099609194534911e-07,-2.099609194534915e-07,9.073933208623758e-07,-2.123325568253556e-07,-1.984912446695935e-07,-1.328904799794274e-07,1.069848580137665e-06,1.069848580137664e-06,9.073224267126061e-07,-2.123664274180389e-07,-2.609664858652626e-07,-2.609664858652627e-07,-2.673740312000018e-07,-2.673740312000025e-07,-2.123477667766964e-07,-1.990088897098149e-07,-1.990088897098152e-07,9.07134094862e-07,-2.123403317697563e-07,-1.989248016446718e-07,-1.991421724452065e-07,-1.991421724452064e-07,9.070180999354749e-07,-2.123528902348184e-07,1.249499683618631e-06,1.24949968361863e-06,-1.987076368694628e-07,-2.123520789953818e-07,-2.123520333780174e-07,-3.197678255162324e-07,-3.197678255162315e-07,-3.05479902259468e-07,-3.05479902259468e-07,-2.122166186051516e-07,-1.994386104438623e-07,9.072989916686036e-07,-1.987375294869405e-07,1.504939571320571e-06,1.50506228869272e-06,-1.994857375395091e-07,-3.609162132299965e-07,-3.609303695275681e-07,9.075629780842855e-07,-2.121539353427047e-07,-1.995105970973538e-07,-1.994991045540863e-07,-3.614666245460412e-07,2.05786597637566e-06,-3.614808851110029e-07,2.19504929267786e-06,9.062285947661461e-07,-3.95066663574016e-07,-3.684966227964385e-07,-3.950777905760668e-07,-3.685376249147114e-07,1.673834537105998e-06,1.674056473258054e-06,1.674076525201225e-06,-3.951983146016826e-07,-3.952420692379058e-07,-1.989219256240289e-07,-1.989219256240289e-07,-3.952583419183435e-07,1.674027572365071e-06,-3.952105895790752e-07,-3.347511257995315e-07,1.674064209034341e-06,-3.587281326289216e-07,-3.347295216288539e-07,-3.684953739872261e-07,-3.685184329816184e-07,1.521630836815238e-06,-2.122284830606728e-07,-3.34753936873897e-07,1.521865509924866e-06,-3.587596595539541e-07,-2.122382420228292e-07,-3.347827884877005e-07,1.521953740309046e-06,-2.12209352880228e-07,-2.122205551512789e-07,-1.996997113216972e-07,-1.996997113216974e-07
-1.321023270236098e-07,-1.409392597284416e-07,-1.322546830184753e-07,-1.323067373540599e-07,-1.323770462580465e-07,6.100748190353134e-07,-1.324362485686881e-07,-1.408671693236283e-07,6.101965267731518e-07,-2.243135013065022e-07,-2.371362554078688e-07,-1.977171634137633e-07,-1.977171634137635e-07,1.090272066261247e-06,-2.68584682061983e-07,-2.724960449246767e-07,-1.325021981829854e-07,9.043660945692094e-07,9.043660945692084e-07,1.302427728808081e-06,-3.234716157150283e-07,-2.112273918365833e-07,-2.112273918365835e-07,-1.979187441594759e-07,-1.979187441594762e-07,-3.258871909507918e-07,-3.751414676735937e-07,-3.751414676735933e-07,1.777868327572431e-06,-3.615078440609388e-07,-3.749837759077952e-07,-4.283151693954503e-07,-4.283151693954503e-07,1.914130313026381e-06,-3.296152873130457e-07,9.051752494649861e-07,9.051752494649842e-07,-3.148159091581399e-07,-3.296138085730822e-07,-3.615275389316428e-07,-2.114716344462516e-07,-2.114716344462513e-07,-1.980445136502209e-07,-1.980445136502207e-07,-5.261111809388905e-07,-5.970257421293598e-07,1.418411246082129e-06,-3.148629421753559e-07,9.062614252258436e-07,9.063356001559198e-07,-5.971657108301215e-07,-2.116570196574891e-07,-2.116653081751597e-07,9.467417826345332e-07,-6.837025225074944e-07,-6.682431517277758e-07,-6.681951031831495e-07,-1.981775178019962e-07,9.066709987976034e-07,-1.981853306567918e-07,9.067450246304728e-07,3.502271685413708e-06,-2.118085129915234e-07,-1.982153723295485e-07,-2.118144689623494e-07,-1.98237411585228e-07,9.068361004384258e-07,9.069568430875243e-07,9.069677538485289e-07,-2.118791831965999e-07,-2.119026111902378e-07,-2.079884001863746e-07,-2.07988400186375e-07,-2.11911321505497e-07,9.069410216154912e-07,-2.118857556260781e-07,-1.981294050195964e-07,9.069604273860273e-07,-2.11622334579961e-07,-1.981166281551334e-07,-1.982147309655143e-07,-1.982271255229922e-07,9.061641443234904e-07,-6.83910948668382e-07,-1.981310660459352e-07,9.063035848820185e-07,-2.116409489827395e-07,-6.839417821358807e-07,-1.981481120119346e-07,9.063559954165388e-07,-6.838405129756029e-07,-6.838759050503813e-07,-6.688916340355414e-07,-6.688916340355424e-07
-1.441551729572837e-07,6.149510993454603e-07,-1.442160376250559e-07,-1.442328225333197e-07,-1.442493929954937e-07,-1.309620916799439e-07,-1.442732556044648e-07,6.149346941607797e-07,-1.309734947321039e-07,9.125845185053183e-07,9.128720329911918e-07,-2.289766117854646e-07,-2.289766117854651e-07,-1.956589763065116e-07,9.134913414811705e-07,-2.167639226641344e-07,-1.442857333382358e-07,-2.313691731356202e-07,-2.313691731356201e-07,-1.955918740651799e-07,9.147553691930938e-07,1.117345276162132e-06,1.117345276162132e-06,-2.916536841329085e-07,-2.916536841329087e-07,9.146486245540312e-07,-2.17443573328517e-07,-2.174435733285169e-07,-1.954030455439736e-07,9.152606305761641e-07,-2.174033274234833e-07,-2.176550133868573e-07,-2.176550133868575e-07,-1.953433465783192e-07,9.148032873454719e-07,-2.707904376239365e-07,-2.707904376239355e-07,-2.171213859818626e-07,9.148533905153275e-07,9.153549544623162e-07,1.364892197050425e-06,1.364892197050425e-06,-3.332725055632106e-07,-3.332725055632113e-07,9.166161266927686e-07,-2.1823170849091e-07,-1.955332671448551e-07,-2.171231965042982e-07,-3.268643758615568e-07,-3.269010685732512e-07,-2.182519215442653e-07,1.538129162792325e-06,1.538242586723837e-06,-1.95713220588227e-07,9.18415694134001e-07,-2.186597083668786e-07,-2.184173866265142e-07,-3.943615195362419e-07,-3.638876553149306e-07,-3.943676133173948e-07,-3.639284039235757e-07,-1.95079004355645e-07,2.131582011866621e-06,-4.285873552349686e-07,2.131693823424915e-06,-4.286060340584677e-07,-3.879486125786473e-07,-3.88018790286336e-07,-3.880251924332397e-07,1.791563722080634e-06,1.791902287603429e-06,-2.16582747936576e-07,-2.16582747936576e-07,1.792040829679228e-06,-3.880060013330313e-07,1.791659108132742e-06,-3.652222340967454e-07,-3.879980218092699e-07,1.528668572513735e-06,-3.652142394343756e-07,-4.286413218846046e-07,-4.286518282902642e-07,-3.304718590412108e-07,9.207140091236207e-07,-3.652209968738461e-07,-3.305115211944918e-07,1.528740010852278e-06,9.207945340101078e-07,-3.65205087631839e-07,-3.305258854102345e-07,9.211767074307551e-07,9.212692366754616e-07,-2.192290645470164e-07,-2.192290645470169e-07
6.208473092456667e-07,-1.333004008120934e-07,6.213662915090437e-07,6.215361102859467e-07,6.217540752398265e-07,-1.436640105052499e-07,6.219561369179953e-07,-1.333456607235383e-07,-1.437134466027984e-07,-1.996962261768337e-07,-1.997979913021388e-07,9.749051110081929e-07,9.749051110081933e-07,-2.147928071517621e-07,-2.000272901750747e-07,9.231589631231259e-07,6.221548563601104e-07,-2.539470792494652e-07,-2.53947079249465e-07,-2.148475448430102e-07,-2.004933433073206e-07,-2.452597350829143e-07,-2.452597350829145e-07,1.236934790022141e-06,1.236934790022142e-06,-2.004654906265944e-07,9.257814720088575e-07,9.257814720088573e-07,-2.150075460948312e-07,-2.007084944139415e-07,9.25487374495823e-07,9.265252351114475e-07,9.265252351114468e-07,-2.150279662130366e-07,-2.005218026047089e-07,-2.973420604631743e-07,-2.97342060463174e-07,9.243931630585131e-07,-2.005418441110028e-07,-2.007365921966005e-07,-3.003641553901703e-07,-3.0036415539017e-07,1.410883122680109e-06,1.410883122680109e-06,-2.0132479730583e-07,9.283795594930959e-07,-2.149159159143544e-07,9.244742164147383e-07,-3.590135604872523e-07,-3.59029241600915e-07,9.285399814496873e-07,-3.389269599549332e-07,-3.389612051412915e-07,-2.148085897721393e-07,-2.020690582861873e-07,9.29371272766254e-07,9.288858091843058e-07,1.666339427829478e-06,-3.997000066821918e-07,1.6663873073101e-06,-3.997174223459403e-07,-2.149709668809415e-07,-3.952708083181708e-07,2.228373121937272e-06,-3.952994830069699e-07,2.228551966657003e-06,-4.335753423387826e-07,-4.336070885364624e-07,-4.336098722035005e-07,-4.021518922244036e-07,-4.022529039044399e-07,9.239370598241173e-07,9.239370598241179e-07,-4.022955579693798e-07,-4.336079689776285e-07,-4.021803931140349e-07,1.544463803964804e-06,-4.336400854067027e-07,-3.367790639367695e-07,1.544393510919991e-06,1.840778595199261e-06,1.840862441168016e-06,-3.631216089246719e-07,-2.029070197746483e-07,1.544468653953849e-06,-3.631929139660268e-07,-3.367838406223518e-07,-2.029311750572658e-07,1.544512374790661e-06,-3.632204639104704e-07,-2.031005755227184e-07,-2.031283401766133e-07,9.309330137457386e-07,9.309330137457396e-07
-1.441652925491545e-07,6.149789032169149e-07,-1.44226162921215e-07,-1.44242949551377e-07,-1.442595219938744e-07,-1.309654638488192e-07,-1.442833868313391e-07,6.149624994116823e-07,-1.309768666513549e-07,9.126260150485627e-07,9.129135442409887e-07,-2.289926786186622e-07,-2.289926786186628e-07,-1.956640120595142e-07,9.13532884833315e-07,-2.167791285531508e-07,-1.442958662491051e-07,-2.313751286837042e-07,-2.31375128683704e-07,-1.955969062025707e-07,9.147969779852738e-07,1.11739618846482e-06,1.11739618846482e-06,-2.916741480227737e-07,-2.916741480227738e-07,9.14690228303543e-07,-2.174588253487539e-07,-2.174588253487537e-07,-1.954080674191855e-07,9.153022667391655e-07,-2.174185759231328e-07,-2.176702793487938e-07,-2.176702793487937e-07,-1.95348365652761e-07,9.148448990720259e-07,-2.70797406028007e-07,-2.707974060280061e-07,-2.171366153089078e-07,9.148950049016692e-07,9.153965952277898e-07,1.36495449348679e-06,1.364954493486789e-06,-3.332958889265935e-07,-3.332958889265941e-07,9.166578379291073e-07,-2.182470114879164e-07,-1.955382958220071e-07,-2.171384263751964e-07,-3.268727857863952e-07,-3.269094798042745e-07,-2.182672263817106e-07,1.538199425991313e-06,1.53831285548232e-06,-1.957182583811773e-07,9.184575019289256e-07,-2.186750366645682e-07,-2.1843270103169e-07,-3.943891889657698e-07,-3.638970174957887e-07,-3.943952833025551e-07,-3.639377675549804e-07,-1.950840131961736e-07,2.13168041747264e-06,-4.286174253283806e-07,2.220977464249173e-06,-4.286361058549174e-07,-3.879585938529866e-07,-3.880287740411575e-07,-3.880351764159678e-07,1.79164563627842e-06,1.791984218280303e-06,-2.165979499242817e-07,-2.165979499242818e-07,1.79212276715213e-06,-3.880159845395419e-07,1.791741026974943e-06,-3.652478589372102e-07,-3.880080042173067e-07,1.528738399019476e-06,-3.652398635031451e-07,-4.2867139501396e-07,-4.286819023774758e-07,-3.304803596396526e-07,9.207559355070808e-07,-3.652466216856692e-07,-3.305200224052859e-07,1.52880984017329e-06,9.208364643297881e-07,-3.65230711968559e-07,-3.305343868174199e-07,9.212186587334013e-07,9.213111925014803e-07,-2.192444278799312e-07,-2.192444278799316e-07
6.208902999930467e-07,-1.333057283400836e-07,6.214093210291984e-07,6.215791526420081e-07,6.217971343075605e-07,-1.436794712325759e-07,6.219992110740839e-07,-1.333509928063332e-07,-1.437289118847467e-07,-1.997042107812397e-07,-1.998059821311191e-07,9.749730293306612e-07,9.749730293306612e-07,-2.14815919308878e-07,-2.000352953757047e-07,9.23223227562125e-07,6.221979458773193e-07,-2.539744054849258e-07,-2.539744054849255e-07,-2.148706602292617e-07,-2.005013776545579e-07,-2.452695364170582e-07,-2.452695364170584e-07,1.237021162750404e-06,1.237021162750403e-06,-2.004735236107995e-07,9.258459160050353e-07,9.258459160050353e-07,-2.150306710865402e-07,-2.007165431669106e-07,9.255517966630137e-07,9.265897291521785e-07,9.265897291521781e-07,-2.150510916208051e-07,-2.00529839087144e-07,-2.973740536312564e-07,-2.973740536312563e-07,9.244575102305128e-07,-2.005498818984432e-07,-2.007446424868077e-07,-3.0037615504172e-07,-3.003761550417197e-07,1.410981745900713e-06,1.410981745900712e-06,-2.01332888439384e-07,9.284441759720834e-07,-2.149390359074985e-07,9.245385700395396e-07,-3.5905218727675e-07,-3.590678705874571e-07,9.286046099176366e-07,-3.389404980537435e-07,-3.389747451160681e-07,-2.148317045345689e-07,-2.020771986246153e-07,9.294359490997466e-07,9.289504577616624e-07,1.666456043633033e-06,-3.99743010537891e-07,1.66650392670874e-06,-3.997604286416452e-07,-2.149940813232525e-07,-3.952865925615769e-07,2.228530804610814e-06,-3.953152688210297e-07,2.365263241182661e-06,-4.336219909230083e-07,-4.3365374150297e-07,-4.33656525560033e-07,-4.021679472889363e-07,-4.022689643726532e-07,9.240013955522709e-07,9.24001395552271e-07,-4.023116207738308e-07,-4.336546217246859e-07,-4.0219644970495e-07,1.544571835336642e-06,-4.336867407594048e-07,-3.367925139820777e-07,1.544501536972205e-06,1.840907494721464e-06,1.840991346989098e-06,-3.631606746859629e-07,-2.029152122078523e-07,1.544576685775287e-06,-3.632319868236262e-07,-3.367972902568145e-07,-2.029393688188618e-07,1.544620410894422e-06,-3.632595394880327e-07,-2.031087808167244e-07,-2.031365469978443e-07,9.309977892616089e-07,9.3099778926161e-07
-1.325073193896482e-07,-1.418289837580864e-07,-1.326602549694946e-07,-1.327125116082831e-07,-1.327831002717525e-07,6.127992486749542e-07,-1.328425275704519e-07,-1.417565591654406e-07,6.129214536318972e-07,-2.12320046293245e-07,-2.123335768406384e-07,-2.099897942757367e-07,-2.099897942757374e-07,9.074939686996482e-07,-2.123488544481811e-07,-1.985185480565879e-07,-1.329087428706678e-07,1.069967128892209e-06,1.069967128892208e-06,9.074230696468324e-07,-2.123827189601999e-07,-2.609865280510109e-07,-2.609865280510105e-07,-2.674108030329847e-07,-2.67410803032985e-07,-2.123640570919755e-07,-1.990362665932528e-07,-1.990362665932534e-07,9.072347253752278e-07,-2.123566165156408e-07,-1.989521679955246e-07,-1.991695689829235e-07,-1.991695689829233e-07,9.071187195645033e-07,-2.123691799139161e-07,1.249638031872022e-06,1.249638031872021e-06,-1.987349724507998e-07,-2.123683681961648e-07,-2.123683186806655e-07,-3.197923867919823e-07,-3.19792386791982e-07,-3.055219158316396e-07,-3.055219158316396e-07,-2.122328792032101e-07,-1.994660528286425e-07,9.073996350632544e-07,-1.987648685620237e-07,1.505106070495233e-06,1.505228800885937e-06,-1.995131857802997e-07,-3.609439368747362e-07,-3.609580938408042e-07,9.07663643731033e-07,-2.121701750687285e-07,-1.995380563877183e-07,-1.995265576577477e-07,-3.615163383127466e-07,1.673714937027302e-06,-3.615306006492708e-07,1.67385099719878e-06,9.063291322014697e-07,-4.211434766395245e-07,-3.997113056103498e-07,-4.211553377409339e-07,-3.997557803522073e-07,2.335417581364911e-06,1.873820501235233e-06,1.873842932757416e-06,-4.42824280350271e-07,-4.428733067591543e-07,-1.989492751925763e-07,-1.989492751925765e-07,-4.42891539946696e-07,1.873788197459691e-06,-4.428380342735563e-07,-3.347971654405897e-07,1.873829329939125e-06,-3.587556900589883e-07,-3.34775558610869e-07,-4.129283913134629e-07,-4.12954230407882e-07,1.521799178521649e-06,-2.122447131590766e-07,-3.347999768157361e-07,1.522033878222263e-06,-3.587872199020789e-07,-2.122544725711268e-07,-3.348288314482279e-07,1.522122118634337e-06,-2.122255772800453e-07,-2.12236780066789e-07,-1.99727203898806e-07,-1.997272038988062e-07
-1.325162667599365e-07,-1.418538110914924e-07,-1.326692164156474e-07,-1.327214780065777e-07,-1.327920735763058e-07,6.128690891869807e-07,-1.328515063371158e-07,-1.417813778368352e-07,6.129913065306291e-07,-2.123572182601113e-07,-2.123707543317081e-07,-2.100039547815511e-07,-2.100039547815517e-07,9.075979495065605e-07,-2.123860422305917e-07,-1.985319244992133e-07,-1.329177282246742e-07,1.070089936059046e-06,1.070089936059045e-06,9.075270370837722e-07,-2.124199280585018e-07,-2.610322128882719e-07,-2.610322128882715e-07,-2.674288334013263e-07,-2.674288334013268e-07,-2.124012625580359e-07,-1.99049673857733e-07,-1.990496738577336e-07,9.073386562240523e-07,-2.123938295385279e-07,-1.989655677606009e-07,-1.991829828886182e-07,-1.991829828886181e-07,9.072226336092033e-07,-2.124063881016536e-07,1.249781651475084e-06,1.249781651475084e-06,-1.987483591719955e-07,-2.124055769790557e-07,-2.12405534357985e-07,-3.198483598081636e-07,-3.198483598081629e-07,-3.055425139991496e-07,-3.055425139991499e-07,-2.122700965272874e-07,-1.994794777243847e-07,9.075035943924956e-07,-1.987782583931541e-07,1.50527928494857e-06,1.505402030453124e-06,-1.995266149623167e-07,-3.610071094727194e-07,-3.610212696590239e-07,9.077676457670301e-07,-2.122074098792405e-07,-1.995514737221942e-07,-1.995399823807603e-07,-3.615407112961222e-07,1.673907685801725e-06,-3.615549749304707e-07,1.674043762738366e-06,9.064329462478451e-07,-4.212171788874486e-07,-3.997382517538343e-07,-4.212290426862616e-07,-3.997827305426338e-07,1.873788127512005e-06,2.199655089846556e-06,2.199681249253167e-06,-4.556209283720091e-07,-4.556713736637033e-07,-1.989627038054609e-07,-1.98962703805461e-07,-4.556901347330499e-07,1.927334309090964e-06,-4.556350803564221e-07,-3.348197367864435e-07,1.927376644617561e-06,-3.588184763683556e-07,-3.347981279466201e-07,-4.248154142158225e-07,-4.248419977704439e-07,1.52197432137517e-06,-2.12281988229978e-07,-3.348225485039614e-07,1.522209046973189e-06,-3.588500108496118e-07,-2.122917498813734e-07,-3.348514067653001e-07,1.522297297067997e-06,-2.122628564976826e-07,-2.122740618562693e-07,-1.997406210876002e-07,-1.997406210876007e-07
-1.325170468201383e-07,-1.41856074034242e-07,-1.326699977272085e-07,-1.327222597590639e-07,-1.327928559446995e-07,6.128753617767883e-07,-1.328522891910498e-07,-1.417836400000396e-07,6.129975802273137e-07,-2.12360606394708e-07,-2.123741429776388e-07,-2.100051892179908e-07,-2.100051892179913e-07,9.076072904572277e-07,-2.123894318334212e-07,-1.985330905179273e-07,-1.329185116665598e-07,1.070100969045694e-06,1.070100969045693e-06,9.07536376812989e-07,-2.124233196424365e-07,-2.610363769321265e-07,-2.610363769321262e-07,-2.674304051762153e-07,-2.674304051762159e-07,-2.124046538099873e-07,-1.990508425374014e-07,-1.99050842537402e-07,9.073479926086497e-07,-2.123972215012761e-07,-1.989667357746819e-07,-1.991841521323295e-07,-1.991841521323294e-07,9.072319684706963e-07,-2.124097796062101e-07,1.249794554972516e-06,1.249794554972515e-06,-1.987495260591086e-07,-2.12408968539685e-07,-2.124089265641856e-07,-3.198534615768661e-07,-3.198534615768655e-07,-3.055443096062335e-07,-3.055443096062337e-07,-2.122734889464854e-07,-1.994806478686982e-07,9.075129333723583e-07,-1.987794255584822e-07,1.505294848282849e-06,1.505417595149129e-06,-1.995277854874444e-07,-3.610128674536509e-07,-3.610270279353176e-07,9.077769886322315e-07,-2.122108039625915e-07,-1.99552643127863e-07,-1.995411524828512e-07,-3.615428359633093e-07,1.673925004789936e-06,-3.615570997129684e-07,1.67406108323712e-06,9.064422720877712e-07,-4.212238965961802e-07,-3.997406007187908e-07,-4.212357606424037e-07,-3.997850798671498e-07,1.873807527669804e-06,2.199678036957822e-06,2.219893222152501e-06,-4.556281941876709e-07,-4.556786404830106e-07,-1.989638745214195e-07,-1.989638745214196e-07,-4.556974019435484e-07,1.927354266890622e-06,-4.556423464542425e-07,-3.34821704398023e-07,1.927396602692408e-06,-3.588241991319016e-07,-3.348000953793956e-07,-4.248179103411887e-07,-4.248444941107022e-07,1.521990058003859e-06,-2.122853860501126e-07,-3.348245161467118e-07,1.522224785924218e-06,-3.58855734033397e-07,-2.1229514790694e-07,-3.348533747357363e-07,1.522313036887113e-06,-2.122662547142289e-07,-2.12277460308752e-07,-1.997417903980194e-07,-1.9974179039802e-07
-1.441478122558317e-07,6.150601759112746e-07,-1.442086607261848e-07,-1.442254398070934e-07,-1.442420019521603e-07,-1.310086254976176e-07,-1.442658582826292e-07,6.150437484147629e-07,-1.310200375669768e-07,9.127442324699151e-07,9.130317823465439e-07,-2.289649855191058e-07,-2.289649855191061e-07,-1.957285195152086e-07,9.136511631891188e-07,-2.167529531022483e-07,-1.442783279907658e-07,-2.314514023790707e-07,-2.314514023790704e-07,-1.956614106894802e-07,9.149153393252099e-07,1.117539866007584e-06,1.117539866007584e-06,-2.916388833876072e-07,-2.916388833876077e-07,9.148085777314802e-07,-2.174325835060912e-07,-2.174325835060912e-07,-1.954725644420527e-07,9.154206489479454e-07,-2.173923460132662e-07,-2.176440210079743e-07,-2.176440210079741e-07,-1.954128558159831e-07,9.149632589575747e-07,-2.708866943491174e-07,-2.708866943491165e-07,-2.171104133041413e-07,9.150133674080658e-07,9.155149864764739e-07,1.365128942224504e-06,1.365128942224503e-06,-3.332555992731944e-07,-3.332555992731949e-07,9.167762594554519e-07,-2.182207181941987e-07,-1.95602800783506e-07,-2.171122199239801e-07,-3.269805783150826e-07,-3.270172807606318e-07,-2.182409263619366e-07,1.538395409075152e-06,1.538508849182549e-06,-1.957827771920289e-07,9.185760071758985e-07,-2.186487395941621e-07,-2.184064017175536e-07,-3.943415153804006e-07,-3.640170227071567e-07,-3.943476076815228e-07,-3.640577821257707e-07,-1.951484509950272e-07,1.791681193016369e-06,-4.360579336632899e-07,1.791775963735395e-06,-4.360769344205406e-07,-4.079295987972952e-07,-4.197203376322658e-07,-4.197272622167913e-07,2.413457066460504e-06,1.951855315368414e-06,-2.165717070190814e-07,-2.165717070190815e-07,1.952006156181681e-06,-4.23050304319457e-07,1.951590534318396e-06,-3.652037089627786e-07,-4.2304161000387e-07,1.528933222559427e-06,-3.651957166328981e-07,-4.671659941543874e-07,-4.671774426367564e-07,-3.305893635766915e-07,9.208745956639125e-07,-3.652024712702488e-07,-3.3062904356007e-07,1.529004677363444e-06,9.209551321324138e-07,-3.651865569728917e-07,-3.306434144652963e-07,9.213373394808244e-07,9.214298820309267e-07,-2.192181118067133e-07,-2.192181118067138e-07
